id,publish_time,title,article_url,ticker,publisher,description,keywords
3999430d-a997-43ba-a2da-77e915b5e902,2022-01-22 14:57:24,"Barron's Latest Picks And Pans: Netflix, IBM, Rivian, Apple And More",https://www.benzinga.com/news/22/01/25106392/barrons-latest-picks-and-pans-netflix-ibm-rivian-apple-and-more,APC.DE,benzinga.com,"This weekend's Barron's cover story says that just because January may turn out badly for the markets, the doesn't necessarily predict how the ...",
fc50a00c-2628-47a6-9016-6c163b9b29fb,2022-01-22 16:49:56,Top 10 Stock Picks of Rob Cope’s Columbus Point,https://www.insidermonkey.com/blog/top-10-stock-picks-of-rob-copes-columbus-point-1017424/,MSFT.MX,insidermonkey.com,"In this article, we discuss the top 10 stock picks of Rob Cope's Columbus Point.",
c549461a-e437-40d4-b420-e8b3910d1ecd,2022-01-22 17:02:14,Morgan Stanley's Slimmon Warns Against Buying Growth-Stock Dip,https://financialpost.com/pmn/business-pmn/morgan-stanleys-slimmon-warns-against-buying-growth-stock-dip,MSFT.MI,financialpost.com,"(Bloomberg) — Investors should avoid the temptation to buy the dips in expensive high-growth stocks because “once the fever breaks, it lasts a long time,”…",
6501a005-25b3-4f82-8ab5-637fbcef178c,2022-01-23 16:35:07,Stocks May Extend Drop on Fed Tightening Concerns: Markets Wrap,https://financialpost.com/pmn/business-pmn/stocks-may-extend-drop-on-fed-tightening-concerns-markets-wrap,APC.DE,financialpost.com,"(Bloomberg) — Stocks looked set for further declines Monday amid concerns about tightening Federal Reserve monetary policy, while a cryptocurrency plunge…",
70dfa12e-4408-4a27-b999-6b4c03dba6fa,2022-01-23 17:04:50,Stock futures are flat following S&P 500's worst week since March 2020,https://www.cnbc.com/2022/01/23/stock-market-futures-open-to-close-news.html,AAPL,cnbc.com,The overnight action followed a brutal week on Wall Street in the face of mixed company earnings and worries about rising interest rates.,"Breaking News: Markets, Investment strategy, Wall Street, Stock markets, Markets, business news"
3caac50b-e36e-4d11-adf3-62ecd3ae4bfe,2022-01-23 17:14:20,3 choses à savoir sur le marché cette semaine,https://www.professeurforex.com/actualites/microsoft-apple-visa-et-tesla-mettent-en-evidence-les-revenus-plus-le-fomc-et-quoi-dautre-a-savoir-cette-semaine/,AAPL,professeurforex.com,"Apple et Microsoft publieront leurs résultats cette semaine, en mettant également l'accent sur les tensions entre la Fed et la Russie/Ukraine.",
4d7c1ed4-d6f3-47e5-8f40-46146db84498,2022-01-24 17:38:23,"Mkd Wealth Coaches, Llc Buys iShares MSCI EAFE ETF, Stellantis NV, iShares MSCI Intl Quality Factor ETF, Sells Flagstar Bancorp Inc, Salesforce.com Inc, iShares Core Moderate Allocation ETF",https://www.gurufocus.com/news/1624571/mkd-wealth-coaches-llc-buys-ishares-msci-eafe-etf-stellantis-nv-ishares-msci-intl-quality-factor-etf-sells-flagstar-bancorp-inc-salesforcecom-inc-ishares-core-moderate-allocation-etf,AGG,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, MSFT, GOOG, AAPL, AMZN, F, FB, EFA, STLA, IQLT, ACN, BRK.B, QYLD, FBC, CRM, AOM, VINO, "
ba356e79-e990-491f-9216-94b756e2a9cb,2022-01-24 17:51:00,Did Stock Markets Touch Bottom Today?,https://www.entrepreneur.com/article/414840,GNE.PA,entrepreneur.com,"We saw the indexes come roaring back, particularly in the last hour of regular trading, which surged each major index into the green.","Stocks, Finance"
65221933-c987-4e98-9e80-2847068b5f65,2022-01-24 18:55:00,"Nehéz elhinni, amit láttunk: a 2008-as gazdasági világválság óta nem volt példa hasonlóra",https://www.portfolio.hu/gazdasag/20220125/nehez-elhinni-amit-lattunk-a-2008-as-gazdasagi-vilagvalsag-ota-nem-volt-pelda-hasonlora-522805,MSFT,portfolio.hu,"A tőzsdék drámai fellendülést hajtottak végre hétfőn, miután a befektetők a nap eleji éles eladást követően agyonvert tech-részvényeket vásároltak. A hétfői nap továbbá 2008 óta nem látott fordulatot hozott Amerikában – számolt be az amerikai CNBC.",
0287c4b4-d8df-450d-9705-e99423fa4943,2022-01-25 18:13:56,"Dow futures fall 160 points after another wild ride on Wall Street, Fed meeting in focus",https://www.cnbc.com/2022/01/25/stock-market-futures-open-to-close-news.html,MSFT,cnbc.com,"Stock futures fell Tuesday night, following another wild session for the market.","Markets, Breaking News: Markets, Stock markets, Investment strategy, Wall Street, Microsoft Corp, business news"
a54dbf93-f693-4364-93dd-55cd0c2eb807,2022-01-25 18:26:50,Analysis-A metaverse with Chinese characteristics is a clean and compliant metaverse By Reuters,https://www.investing.com/news/stock-market-news/analysisa-metaverse-with-chinese-characteristics-is-a-clean-and-compliant-metaverse-2748422,FB,investing.com,Analysis-A metaverse with Chinese characteristics is a clean and compliant metaverse,
9df1f2ef-28b6-4b7a-926e-bb5ffebb2687,2022-01-25 18:57:00,"Microsoft offers strong forecast, lifting shares",https://www.reuters.com/business/microsoft-beats-quarterly-revenue-estimates-cloud-strength-2022-01-25/,AMZN,news.google.com,"Microsoft Corp on Tuesday forecast revenue for the current quarter broadly ahead of Wall Street targets, driven in part by its Intelligent Cloud unit.","MTPIX, BACT, BLR, CLOUDC, CMPNY, GEN, ITSE, ITSE08, NEWS1, PUBL, PXP, RES, RESF, SEMI, SOCI, SOFW, SOFW1, SWIT, TECH, TECH08, TEEQ, TEEQ08, TMT, WWW, AMERS, US, NAMER, TOPNWS, ENT, INTGAM, NETSV, TOPCMB, FIN, HOT, STX, MTGFX"
3ed86ff4-89a7-4cc5-a411-acdcdc6bed57,2022-01-26 17:53:13,S&P falls as Fed hints at hawkish tightening timeline,https://www.marketscreener.com/quote/index/DJ-INDUSTRIAL-4945/news/S-P-falls-as-Fed-hints-at-hawkish-tightening-timeline-37653800/,FRGAP,marketscreener.com,"The Dow surrendered its nearly 500 point gain late in the session Wednesday, nosediving along with the S&P to finish lower.  Stocks initially surged after the Federal Reserve said it's keeping key... | January 26,  2022","DJ INDUSTRIAL stock exchange, news, information, press release, the, dow, surrendered, its, nearly, 500, point, gain, late, in, session, nosediving, along, with, to, finish, stocks, initially, surged, after, federal, reserve, said, keeping | DJI | US2605661048"
befe170c-f89e-4e9c-b393-e897bacf7ab1,2022-01-26 18:50:21,Beaten-down cloud software stocks get boost as ServiceNow and Qualtrics top estimates,https://www.cnbc.com/2022/01/26/cloud-software-stocks-get-boost-servicenow-and-qualtrics-q4-earnings.html,TSLA,cnbc.com,"An index of cloud software stocks is down 38% from its high in November, but two key members gave a reason for optimism on Wednesday.","Software, Enterprise, WisdomTree Cloud Computing Fund, Earnings, William R. McDermott, Twilio Inc, Freshworks Inc, Datadog Inc, Paycom Software Inc, Bill.com Holdings Inc, Atlassian Corporation PLC, Netflix Inc, Qualtrics International Inc, ServiceNow Inc, Technology, Business, Social media, Breaking News: Technology, business news"
014289a5-156a-4f55-bb67-7c71b42a3f5f,2022-01-26 18:58:00,"Cramer's Mad Money Recap 1/26: Microsoft, Johnson & Johnson, IBM",https://www.thestreet.com/jim-cramer/cramers-mad-money-recap-jan-26-2022,GE,thestreet.com,Jim Cramer says investors need to protect themselves in a market where the Fed is no longer their friend.,"Interest Rates, Jim Cramer, Earnings, JIM CRAMER, Economy, INVESTING, Value Investing, Mad Money Recap, Stocks, Mad Money, Markets, Federal Reserve, Investing, U.S. Equity"
e801934f-aaba-4fc7-99ea-d491baecebb8,2022-01-27 17:38:24,"Hunter Associates Investment Management Llc Buys BTC iShares Floating Rate Bond ETF, II-VI Inc, Thermo Fisher Scientific Inc, Sells Medtronic PLC, Netflix Inc, Gilead Sciences Inc",https://www.gurufocus.com/news/1627622/hunter-associates-investment-management-llc-buys-btc-ishares-floating-rate-bond-etf-iivi-inc-thermo-fisher-scientific-inc-sells-medtronic-plc-netflix-inc-gilead-sciences-inc,AAPL,gurufocus.com,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, IIVI, TMO, AVGO, LIND, ABBV, HON, FLOT, NDAQ, UNP, CME, NVDA, PCAR, INGN, GE, TMST, PYPL, CVX, CPB, "
07be48f6-2c1c-4c78-8165-ca4334eb910b,2022-01-27 17:55:58,US stock market choppy as Fed signals rate hikes ahead,https://www.raskmedia.com.au/2022/01/28/us-stock-market-choppy-as-fed-signals-rate-hikes-ahead/,TLS.AX,raskmedia.com.au,"US stock markets continued to swing overnight as the selling pressure remains focused on tech, with the Nasdaq down 1.4%.",
73051d75-4fea-4962-ab7b-4bf3b22cc9be,2022-01-27 18:54:49,Buy BlackRock And T. Rowe Price Today NYSE:BLK),https://seekingalpha.com/article/4482284-buy-blackrock-and-t-rowe-price,GAN,seekingalpha.com,"BlackRock and T. Rowe Price represent two of the world's safest, highest quality, and most dependable companies.",
3c040ece-3e2c-4f5b-8291-a097fd5c8087,2022-01-28 17:17:06,"ETF Tracker Newsletter For January 28, 2022",https://theetfbully.com/2022/01/etf-tracker-newsletter-for-january-28-2022/,MSFT,theetfbully.com,"ETF Tracker StatSheet           You can view the latest version here. A WILD WEEK CLOSES WITH A BOUNCE BACK [Chart courtesy of MarketWatch.com] Moving the markets After 3 consecutive weeks of losses, the S&P finally managed to eke out a 0.8% gain, but it was a hard-fought battle with the move to the plus side happening during the last hour ... Read More",
41bc6385-f7b5-4204-a583-5dada42c62d0,2022-01-28 17:40:54,"Wall Street finit en forte hausse, dopée par une chasse aux bonnes affaires",https://www.abcbourse.com/marches/wall-street-finit-en-forte-hausse-dopee-par-une-chasse-aux-bonnes-affaires_556161,GOOGL,abcbourse.com,"La Bourse de New York a fini en forte hausse vendredi, bénéficiant d'une chasse aux bonnes affaires pour clôturer une semaine morose.Le Dow Jones a te -  28/01/2022 22:40",
1d03eab2-c65e-45bb-9ba5-bb5cf5a9f53f,2022-01-28 17:43:00,These money and investing tips can help you keep your footing when stocks are slipping,https://www.marketwatch.com/story/these-money-and-investing-tips-can-help-you-keep-your-footing-when-stocks-are-slipping-11643409781,NVDA,marketwatch.com,Money and investing stories popular with MarketWatch readers over the past week.,"article_normal, etf, stocks, investing, investor, Semiconductors, Trusts/Funds/Financial Vehicles, Unit Trusts/Mutual Funds, Exchange Traded Funds, Financial Services, Industrial Electronics, Industrial Goods, Integrated Circuits, Investing/Securities, Technology, Graphics Integrated Circuits, Political/General News, Personal Finance, Equity Markets, Commodity/Financial Market News, Content Types, Factiva Filters, C&E Exclusion Filter, political, general news, personal finance, equity markets, commodity, financial market news, content types, factiva filters, c&e exclusion filter, semiconductors, trusts, funds, financial vehicles, unit trusts, mutual funds, exchange traded funds, financial services, industrial electronics, industrial goods, integrated circuits, securities, technology, graphics integrated circuits"
17ed87ae-7935-4a99-b608-0dc185f01143,2022-01-29 16:00:00,"Tech Roundup: Apple, Microsoft and Intel give a look at big tech's business health",https://seekingalpha.com/news/3793262-tech-roundup-apple-microsoft-and-intel-earnings-give-a-look-at-big-techs-business-health,AAPL,seekingalpha.com,"The tech earnings season kicked into gear in full force this week, with a slate of bellwethers giving a look into the state of their businesses during the final three months of 2021.",
1a3f6fb4-5072-4a91-aadd-97759842267c,2022-01-29 16:52:32,"Récapitulatif hebdomadaire des marchés : réunion de la Fed, PIB et bénéfices américains",https://www.professeurforex.com/actualites/revue-hebdomadaire-des-stocks/,AAPL.BA,professeurforex.com,"Les actions ont clôturé en hausse, avec la position belliciste de la Fed et des faits saillants des données économiques plus forts que prévu de la semaine alors qu'Apple a publié des résultats historiques sur les revenus",
adc11a0d-5974-461c-a2b6-c34345a1b7be,2022-01-29 17:06:50,"Qual a forma mais barata de investir em Facebook, Google e Apple?",https://www.resumocast.com.br/qual-a-forma-mais-barata-de-investir-em-facebook-google-e-apple/,AAPL,resumocast.com.br,"Com o sobe e desce do Ibovespa durante a pandemia, a procura por alternativas em investimentos fora do Brasil tem aumentado —como a compra de ações de",
17ef8d21-0364-4155-b430-be93d5e4d105,2023-02-01 17:31:29,Powell poprawił nastroje na Wall Street,https://www.pb.pl/powell-poprawil-nastroje-na-wall-street-1176432,AAPL,pb.pl,"S&P500 zyskał w środę 1,0 proc., a Nasdaq Composite poszedł w górę o 2,0 proc. Średnia Przemysłowa Dow Jones rosła na zamknięciu o mniej niż 0,1 proc.",
d49fee16-29d2-48b3-a81e-f566000231ac,2023-02-01 17:42:14,Portefeuille d'actions de Ledep p.10,https://www.devenir-rentier.fr/p550203#p550203,BHP.JO,devenir-rentier.fr,Discussion de 228 messages initiée par Ledep en 2014 et mise à jour en 2023. Page 10 sur 10.,"ledep, portefeuille passif"
9a23b431-523f-4473-8acf-467c13e70810,2023-02-01 18:10:00,Why Microsoft Stock Topped the Market Today,https://finance.yahoo.com/m/b11604f8-eef3-3be6-ac03-158057e59261/why-microsoft-stock-topped.html?.tsrc=rss,MSFT,finance.yahoo.com,"A smart push into artificial intelligence (AI) was benefiting Microsoft (NASDAQ: MSFT) and its shareholders on Wednesday.  A business the tech company has placed a bet on announced a move aimed at capitalizing on its famous innovation, and investors were guardedly optimistic about that development.  OpenAI, the platform's developer, announced on its official blog that it's launching a pilot subscription plan called ChatGPT plus.",
3bcd5f2e-6fcd-4b3b-bec5-cc46dab96fdc,2023-02-02 18:00:00,"Project Portfolio Management Market Size Growing at 12.6% CAGR, Set to Reach USD 16,777 Million By 2030",https://www.globenewswire.com/news-release/2023/02/02/2601027/0/en/Project-Portfolio-Management-Market-Size-Growing-at-12-6-CAGR-Set-to-Reach-USD-16-777-Million-By-2030.html,SAP.BA,globenewswire.com,"Acumen Research and Consulting recently published report titled “Project Portfolio Management Market and Region Forecast, 2022 - 2030”...","Acumen Research and Consulting, Project Portfolio Management, Project Portfolio Market Size, Project Portfolio Market Share, Project Portfolio Market CAGR"
4a3c2f8a-eb53-4716-8617-d8a895495410,2023-02-02 18:23:58,Apple suffers 1st quarterly sales decline in nearly 4 years,https://abcnews.go.com/Business/wireStory/apple-suffers-1st-quarterly-sales-decline-4-years-96861964,AAPL,abcnews.go.com,Apple has posted its first quarterly revenue drop in nearly four years,"Technology, Business, Business, Technology"
1408058e-b7de-4605-bcd3-cfa9b92628ca,2023-02-02 18:24:16,Tech Stocks Power the Nasdaq and S&P 500 Higher,https://www.investopedia.com/tech-stocks-power-nasdaq-s-and-p-500-higher-7105051,UNHD.BA,investopedia.com,"U.S. stock markets were mixed on Feb. 2, 2023, with soaring tech stocks leading the Nasdaq and S&P 500 higher but the Dow closing slightly lower.",
cee1310e-92f6-4f35-9665-2397e0a51a0a,2023-02-03 16:25:38,"Рынок акций США закрылся падением, Dow Jones снизился на 0,38% От Investing.com",https://ru.investing.com/news/stock-market-news/article-2221773,M1KT34.SA,ru.investing.com,"Рынок акций  США закрылся падением, Dow Jones снизился на 0,38%",
0aa2f77e-4d30-4fdd-8138-fbca7a14f027,2023-02-03 17:00:00,The Worldwide Deep Learning Industry is Projected to Reach $320.6 Billion by 2030 - Security Industry to Find Increasing Use of Deep Learning in Video Surveillance,https://www.prnewswire.com/news-releases/the-worldwide-deep-learning-industry-is-projected-to-reach-320-6-billion-by-2030---security-industry-to-find-increasing-use-of-deep-learning-in-video-surveillance-301738544.html,NVDC34.SA,prnewswire.com,/PRNewswire/ -- The,Research and Markets
86495763-531f-408e-a53a-c4af56bcb63a,2023-02-03 17:17:59,Stock Market Rally Signals It's Not Another Bear Run; Here's What To Do Now,https://www.investors.com/market-trend/stock-market-today/stock-market-rally-signals-its-not-a-bear-run-what-to-do-now/?src=A00220&yptr=yahoo,^DJI,finance.yahoo.com,"The stock market rally powered higher again, signaling this isn't another short-term uptrend. Here's what investors should do now.",
7b786b23-1a43-4b54-97c6-b711224e7114,2023-02-04 07:45:27,Portefeuille d'actions de Lolo77 p.3,https://www.devenir-rentier.fr/p550547#p550547,AMZ.DE,devenir-rentier.fr,Discussion de 61 messages initiée par Lolo77 en 2020 et mise à jour en 2023. Page 3 sur 3.,"actions, lolo77, portefeuille"
40346542-0c8a-4aa1-bdd9-e53132095553,2023-02-04 11:39:02,25 Most Famous Companies in the World,https://www.insidermonkey.com/blog/25-most-famous-companies-in-the-world-1114764/,WDP.DE,insidermonkey.com,"If a brand is well known and also well liked, companies could potentially sell more products at potentially higher prices. By selling more products at higher prices, companies can potentially realize...",
62731261-3af9-4996-ae8c-ade8359dc15d,2023-02-04 12:00:00,"AI in spotlight; Google, Microsoft and Cathie Wood boost hot tech trend",https://seekingalpha.com/news/3931906-ai-roundup,GOOG,seekingalpha.com,"The year is barely a month old, but 2023 is already turning out to be one where artificial intelligence is going to dominate the strategies of businesses and the attention of investors.",
d6ce2bac-e965-4fe6-aa62-f895f71ecb2c,2023-02-05 15:01:03,Orica Selects Cognizant to Accelerate Development of a Digital Platform to Report Greenhouse Gas Emissions,https://www.marketscreener.com/quote/stock/ORICA-LIMITED-120792293/news/Orica-Selects-Cognizant-to-Accelerate-Development-of-a-Digital-Platform-to-Report-Greenhouse-Gas-Emi-42905296/,MSFT,marketscreener.com,"Cognizant will implement a digital platform designed to monitor and forecast emissions in real-time, and help develop its new ESG data strategy, reporting and governance model 
TEANECK, N.J., Feb.... | February  5,  2023","ORICA LIMITED stock exchange, news, information, press release, cognizant, will, implement, digital, platform, designed, to, monitor, and, forecast, emissions, in, help, develop, its, new, esg, data, reporting, governance, model | OCLDY | US68618H1032"
d14be5bd-527a-4c9e-acd4-aea4d1f7a89b,2023-02-05 15:43:59,Dow Jones Futures Due: Stock Market Rally Signals It's No Bear Run; What To Do Now,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-stock-market-rally-signals-its-not-a-bear-run-what-to-do-now/?src=A00220&yptr=yahoo,SMH,finance.yahoo.com,Dow Jones futures: The stock market rally has signaled it's no short-term bear bounce. But has a pullback already begun? What to do now.,
22997381-2997-4afc-8c9d-a7ca448b94fe,2023-02-05 18:26:46,Time to buy the tech rally? Wall Street pros weigh in with their top stock picks,https://www.cnbc.com/2023/02/06/time-to-buy-tech-shares-wall-street-responds-to-rally-with-stock-picks.html,AAPL,cnbc.com,"As investors turn increasingly bullish on tech, here's where Goldman Sachs, Wells Fargo and a slew of fund managers advise putting your money.","Investment strategy, Workday Inc, Apple Inc, Zoom Video Communications Inc, Fortinet Inc, Microsoft Corp, Uber Technologies Inc, Expedia Group Inc, ServiceNow Inc, Meta Platforms Inc, Goldman Sachs Group Inc, Match Group Inc, Deutsche Bank AG, Amazon.com Inc, Snap Inc, Advanced Micro Devices Inc, NASDAQ Composite, Alphabet Class A, business news"
69a85903-781b-48fe-aba4-9add930db1ae,2023-02-06 17:08:05,Dow Jones Drops Ahead Of Key Powell Speech; Pinterest Plunges On Earnings,https://www.investors.com/market-trend/stock-market-today/dow-jones-drops-ahead-of-key-powell-speech-pinterest-plunges-on-earnings/,AAPL,investors.com,Dow Jones futures were little changed ahead of Fed Chair Jerome Powell's key speech Tuesday. Pinterest plunged on earnings after the close.,
b0656c4d-3382-4cc7-a322-e4372d73049e,2023-02-06 17:49:17,"Market Highlights: Binance suspends USD withdrawal, RBA decision, and 5 ASX small caps to watch",https://stockhead.com.au/news/market-highlights-binance-suspends-usd-withdrawal-rba-decision-and-5-asx-small-caps-to-watch/,AAPL,stockhead.com.au,The ASX is set to open flat on Tuesday ahead of the RBA’s interest rates decision. Overnight Wall Street fell.,
e94e79cc-612b-43c1-a828-6802ca5c2e0e,2023-02-06 18:18:29,U.S. Treasury bond yields rise — and stock markets fall — on January’s jobs report,https://www.cnbc.com/2023/02/07/stock-markets-yields-rise-and-markets-fall-on-januarys-jobs-report.html,MSFT,cnbc.com,January’s U.S. jobs report was so astoundingly positive on all fronts that caused U.S. Treasury yields to rise and stock markets to fall.,"Dell Technologies Inc, Cryptocurrency exchanges, Binance USD/USD, Alphabet Class A, India, World Markets, Markets, United States, Jobs, Jobs, Interest Rates, Technology, business news"
376ef83f-424d-498b-a80d-ec73a20f0f02,2023-02-07 17:56:39,Markets Rise on Powell's Inflation Comments,https://www.investopedia.com/markets-rise-on-powell-inflation-comments-7106935,MSCL.SN,investopedia.com,U.S. equities posted gains on Feb. 7 after Fed Chair Jerome Powell said that inflation was easing but noted that rate hikes would continue if needed.,
f26c3fbc-a896-4820-99e0-cb5d1f2cd4a4,2023-02-07 17:58:54,Hot Stocks: BIDU gets AI boost; OSH takeover chatter; FISV climbs on earnings; CHGG falls,https://seekingalpha.com/news/3933312-hot-stocks-bidu-gets-ai-boost-osh-takeover-chatter-fisv-climbs-on-earnings-chgg-falls,GOOGL,seekingalpha.com,BIDU led a list of big-name stocks that rallied on AI hopes. OSH jumped on takeover chatter. FISV rose on earnings news. CHGG dropped on its quarterly report.,
88b1c748-bdf5-48a2-b1cd-d217561dc322,2023-02-07 18:47:18,Why Microsoft Stock Popped Today,https://finance.yahoo.com/m/31de05c9-9d8d-3577-a01b-f849e565b765/why-microsoft-stock-popped.html?.tsrc=rss,MSFT,finance.yahoo.com,"Shares of Microsoft (NASDAQ: MSFT) climbed more than 4% on Tuesday after the software giant announced some highly anticipated, AI-powered upgrades to its web browser and search tools.  Microsoft is adding a new chat box to its Bing homepage.  The new AI-driven tool can provide more complete and relevant answers than traditional search engines, according to Microsoft.",
9b307f4a-806a-4011-8df1-c29992e9277e,2023-02-08 17:29:28,Alphabet Stock Dropped on Wednesday -- Is the AI Battle With Microsoft to Blame?,https://finance.yahoo.com/m/9fb42a1c-ab21-3515-a797-ac07cb6f639f/alphabet-stock-dropped-on.html?.tsrc=rss,GOOG,finance.yahoo.com,"Today's video focuses on uncertainties that may be clouding Alphabet's (NASDAQ: GOOGL) (NASDAQ: GOOG) future, causing its stock price to tumble on Wednesday after investors continued to digest recent updates from Microsoft (NASDAQ: MSFT).",
373cd207-6644-422f-bbf3-effe150b24da,2023-02-08 18:03:11,Breaking Down the Q4 Scorecard and the Evolving Earnings Outlook,https://finance.yahoo.com/news/breaking-down-q4-scorecard-evolving-230311003.html?.tsrc=rss,AMD,finance.yahoo.com,"Looking at 2022 Q4 as a whole, aggregate S&P 500 earnings are currently expected to be down -5.8% on +5.3% higher revenues",
54565bb9-61ca-46e4-9198-77ef2ca438e7,2023-02-08 18:16:57,Markets Fall on Worries About Corporate Profits,https://www.investopedia.com/markets-fall-on-worries-about-corporate-profits-7107410,DISB34.SA,investopedia.com,"U.S. stock markets posted losses on Wednesday, Feb. 8, on heightened concerns about corporate profits as earnings season progresses.",
66eec62d-943b-476d-8e68-77dfb0f9f89f,2023-02-09 17:17:03,"Dow Jones Futures: Market Rally Gets Its Shakeout, Tesla Stock Doubles From Bear Low",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-market-rally-gets-its-shakeout-tesla-stock-doubles-from-bear-low/,IGV,investors.com,Dow Jones futures: The market rally got a needed shakeout. Here's what to do now. Tesla stock has doubled from its Jan. 6 bear low.,
98bf599b-91a4-4c40-bece-7211d3c7eede,2023-02-09 17:26:34,Royce Investment Partners Annual Letter: When Will the Bear Give Way to the Bull?,https://www.gurufocus.com/news/1947182/royce-investment-partners-annual-letter-when-will-the-bear-give-way-to-the-bull,AAPL,gurufocus.com,"GuruFocus Article or News written by Sydnee Gatewood and the topic is about: By Chuck Royce, Chris Clark and Francis Gannon","GuruFocus, Article, News, Sydnee Gatewood, Chuck Royce, META, AAPL, AMZN, MSFT, GOOG, T, KODK, XOM, GM, IBM"
8f742705-0395-4f2e-8a5f-8e8878678e0a,2023-02-09 18:46:00,AppLovin’s stock soars more than 30% as Wall Street sees a bottom for mobile-ad market,https://www.marketwatch.com/story/applovins-stock-soars-more-than-30-as-wall-street-sees-a-bottom-for-mobile-ad-market-11675975959,AAPL.MX,marketwatch.com,"AppLovin shares rallied close to their best one-day gain ever after a strong quarter and outlook, but instead turned in just its second best.","article_normal, Computers/Consumer Electronics, Software, Applications Software, Paper Mills, Advertising Services, Digital Marketing, Internet Search Engines, Advertising/Public Relations/Marketing, Basic Materials/Resources, Business/Consumer Services, Computing, Online Service Providers, Marketing Services, Mobile Applications Software, Paper/Pulp, Technology, Financial Performance, Analyst Comment/Recommendation, Share Price Movement/Disruptions, Ownership Changes, Acquisitions/Mergers/Shareholdings, Corporate Actions, Corporate/Industrial News, Markets/Marketing, Industry Profiles, Content Types, Factiva Filters, C&E Exclusion Filter, C&E Industry News Filter, Applovin Corp. Cl A, APP, Unity Software Inc., U, financial performance, analyst comment, recommendation, share price movement, disruptions, ownership changes, acquisitions, mergers, shareholdings, corporate actions, corporate, industrial news, markets, marketing, industry profiles, content types, factiva filters, c&e exclusion filter, c&e industry news filter, computers, consumer electronics, software, applications software, paper mills, advertising services, digital marketing, internet search engines, advertising, public relations, basic materials, resources, business, consumer services, computing, online service providers, marketing services, mobile applications software, paper, pulp, technology"
6f85a55b-e361-48f6-b9e0-de765f7f7606,2023-02-10 16:28:00,"Wall: Έχασε το θετικό σερί 5 εβδομάδων ο Nasdaq με πτώση 2,4%",https://www.capital.gr/agores/3698154/wall-exase-to-thetiko-seri-5-ebdomadon-o-nasdaq-me-ptosi-2-4,GOOGL,capital.gr,"Μεικτά πρόσημα την Παρασκευή, με τον Dow να κερδίζει 170 μονάδες.","Wall Street, Wall Street, μετοχή"
99b916c1-1b0c-4af4-a41c-92528dee443d,2023-02-10 16:29:31,"Disney Cutting 7,000 Jobs And $5.5B In Costs",https://www.valuewalk.com/disney-cutting-7000-jobs-and-5-5b-in-costs/,MSFT,valuewalk.com,"The common theme we are seeing is cost cutting, as we heard last night from Walt Disney (NYSE:DIS) which came in with beats top and bottom",
33de9227-a55e-4d48-a3d5-31b3a2fef5cf,2023-02-10 17:08:39,"Ibovespa Sobe +0,07% Apesar de Tombo do Bradesco; TIMS3 +4,44%",https://comoinvestir.thecap.com.br/ibovespa-sobe-007-apesar-de-tombo-do-bradesco-tims3-444,MSFT,comoinvestir.thecap.com.br,"O Ibovespa fechou em leve alta nesta sexta-feira (10), o fechamento perto da estabilidade de hoje fez o índice encerrar a semana com desvalorização de -0,41%.",
2ab4f7f7-3e65-49ae-acd4-6a95f305d335,2023-02-11 14:30:36,CPI Will Set The Tone For Financial Markets,https://www.forbes.com/sites/greatspeculations/2023/02/11/cpi-will-set-the-tone-for-financial-markets/,MSFT,forbes.com,"It was a light week for economic data, giving markets time to digest and analyze the prior week’s Fed meeting and the unexpected jobs numbers.","Fed, FOMC, Committee, CPI, inflation, housing, the fed, payroll, unemployment, recession"
747679ed-ec2a-41c4-bfc0-ee92bdcd08ee,2023-02-11 15:53:55,10 Biggest Telecommunications Companies,https://www.investopedia.com/articles/markets/030216/worlds-top-10-telecommunications-companies.asp,IUSDF,investopedia.com,"With AT&T leading the pack, these are the 10 biggest telecommunications companies by 12-month trailing revenue.",
bd1977d9-642b-4605-8f6f-29a2146a1b6d,2023-02-11 18:45:00,What We’re Reading (Week Ending 12 February 2023),https://www.thegoodinvestors.sg/what-were-reading-week-ending-12-february-2023/,TL0.DE,thegoodinvestors.sg,"The best articles we’ve read in recent times on a wide range of topics, including investing, business, and the world in general.",
05fb47cc-a41d-477a-a49d-766dc64d92db,2023-02-12 14:50:22,12 Most Promising Small-Cap Stocks According to Analysts,https://www.insidermonkey.com/blog/12-most-promising-small-cap-stocks-according-to-analysts-1119352/,HBM.TO,insidermonkey.com,"In this article, we will look at the 12 most promising small-cap stocks to buy according to analysts.",
bfadb083-fefa-4407-bc0b-a7738a5853ba,2023-02-12 16:17:13,10 Most Undervalued Cloud Stocks Under $10 According To Hedge Funds,https://finance.yahoo.com/news/10-most-undervalued-cloud-stocks-211713626.html?.tsrc=rss,DDOG.MX,finance.yahoo.com,"In this article, we will take a look at the 10 most undervalued cloud stocks under $10 according to hedge funds. To see more such companies, go directly to 5 Most Undervalued Cloud Stocks Under $10 According To Hedge Funds. Major Cloud players in the market, including Microsoft Corp (NASDAQ:MSFT), are facing massive headwinds amid […]",
