id,publish_time,title,article_url,ticker,publisher,description,keywords
889785d5-5306-40a3-88f8-a994f17f704d,2023-03-21 18:25:00,"Synchrony Financial stock rises Tuesday, outperforms market",https://www.marketwatch.com/data-news/synchrony-financial-stock-rises-tuesday-outperforms-market-14814120-35aff74d1f84,JPMMV,marketwatch.com,"Shares of Synchrony Financial advanced 5.10% to $29.90 Tuesday, on what proved to be an all-around positive trading session for the stock market, with the...","article_normal, Credit Types/Services, Credit Cards, Banking/Credit, Financial Services, Financial Technology, Electronic Payment Systems, Technology, Financial Performance, Share Price Movement/Disruptions, Corporate/Industrial News, Equity Markets, Commodity/Financial Market News, Content Types, Factiva Filters, C&E Exclusion Filter, C&E Industry News Filter, Synchrony Financial, US:SYF, financial performance, share price movement, disruptions, corporate, industrial news, equity markets, commodity, financial market news, content types, factiva filters, c&e exclusion filter, c&e industry news filter, credit types, services, credit cards, banking, credit, financial services, financial technology, electronic payment systems, technology"
56e942c1-921a-4031-8cd5-f479acda62f4,2023-03-21 18:27:46,Why Is Option Activity Declining In Apple? (NASDAQ:AAPL),https://seekingalpha.com/article/4589143-why-is-option-activity-declining-in-apple,AAPL,seekingalpha.com,"Although not as high as last January, the current puts to calls ratio for Apple is still high on a historical basis. Click here to see our take on AAPL stock.",
276bfd23-c03e-47d0-9412-c44dd066f4b2,2023-03-22 16:40:21,"Bolsas de NY caem, com reação volátil à decisão do Fed e piora na reta final Por Estadão Conteúdo",https://br.investing.com/news/stock-market-news/bolsas-de-ny-caem-com-reacao-volatil-a-decisao-do-fed-e-piora-na-reta-final-1096544,AAPL,br.investing.com,"Bolsas de NY caem, com reação volátil à decisão do Fed e piora na reta final",
b3fb50a6-c475-4010-9f4f-4ec7883e6c5c,2023-03-22 17:47:03,Powell i Yellen popsuli nastroje na Wall Street,https://www.pb.pl/powell-i-yellen-popsuli-nastroje-na-wall-street-1180848,AAPL,pb.pl,"Średnia Przemysłowa Dow Jones i Nasdaq Composite straciły po 1,6 proc. S&P500 spadl o 1,65 proc. i zszedł poniżej 4000 pkt., które przekroczył na  finiszu poprzedniej sesji.",
8374759e-e67b-47b8-bb7f-3533225fa2b9,2023-03-22 18:32:02,L’AD di Paypal vede un miglioramento del mercato Da Investing.com,https://it.investing.com/news/stock-market-news/lad-di-paypal-vede-un-miglioramento-del-mercato-432SI-2130146,SHOP,it.investing.com,L’AD di Paypal vede un miglioramento del mercato,
c72209d7-08d3-478f-a237-7399ec2330b8,2024-09-02 10:30:36,Spending Crypto Anywhere: Bybit Powered by SATOS Brings Crypto Convenience to the Netherlands with Launch of Bybit Card By Chainwire,https://www.investing.com/news/cryptocurrency-news/spending-crypto-anywhere-bybit-powered-by-satos-brings-crypto-convenience-to-the-netherlands-with-launch-of-bybit-card-3596981,AAPL,investing.com,Spending Crypto Anywhere: Bybit Powered by SATOS Brings Crypto Convenience to the Netherlands with Launch of Bybit Card,
652c3731-8205-4f1c-b6b7-38807c19c1a6,2024-09-02 11:30:00,Columbia Global Technology Growth Fund Q2 2024 Commentary (Mutual Fund:CTCAX),https://seekingalpha.com/article/4718540-columbia-global-technology-growth-fund-q2-2024-commentary,AAPL,seekingalpha.com,"Equity markets generated another positive quarter, building from momentum of the prior quarter, as a strong earnings season for U.S.",
28c0bc94-cc1e-4a4e-9d41-4d4dad67361d,2024-09-02 11:34:00,To Buy or Not to Buy Apple Stock Pre Sept. 9 iPhone 16 Event?,https://www.zacks.com/stock/news/2330549/to-buy-or-not-to-buy-apple-stock-pre-sept-9-iphone-16-event?cid=CS-ZC-FT-analyst_blog|most_popular_stocks-2330549,AAPL,zacks.com,"AAPL's AI push, growing Services business and strong liquidity position make its shares attractive for long-term investors.","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes"
cdc3ec72-bf9a-4218-8a59-47b04ec0e798,2024-09-04 17:36:58,Apple Inc. (AAPL): An AI Stock That Broke The Internet This Week,https://www.insidermonkey.com/blog/apple-inc-aapl-an-ai-stock-that-broke-the-internet-this-week-1345863/,AAPL,insidermonkey.com,"We recently compiled a list of the AI News That Broke The Internet This Week. In this article, we are going to take a look at where Apple Inc.",
0a4cec29-8812-49a7-92d4-5be743ff9fe0,2024-09-04 17:38:04,3 Reasons To Buy VIG Instead Of SPY (NYSEARCA:VIG),https://seekingalpha.com/article/4719063-3-reasons-to-buy-vig-instead-of-spy,SPY,seekingalpha.com,SPY has outperformed the Vanguard Dividend Appreciation Index Fund over the long term and over the past several years. Read why VIG ETF is a better investment.,
aaa53c37-3d91-4533-b103-415297f0bbaa,2024-09-04 19:05:33,"US stock market today: S&P 500, Nasdaq down after Nvidia, Apple, Intel, US Steel shares fall. Check full list",https://economictimes.indiatimes.com/news/international/us/us-stock-market-today-sp-500-nasdaq-down-after-nvidia-apple-intel-us-steel-shares-fall-check-full-list/articleshow/113075963.cms,AAPL,economictimes.indiatimes.com,"US stock market today traded in red as Nvidia, Apple, Intel, US Steel stocks fell.","S&P 500 Nasdaq Dow Jones, US market, US market today, US stock market, US stock market today, stock market, stock market today"
afad9e05-d146-4af7-aa33-5d230650cb33,2024-09-06 18:08:22,QQQ Vs. QQQM: Key Differences And When To Choose These ETFs,https://www.forbes.com/sites/investor-hub/article/qqq-vs-qqqm-etfs-key-differences/,AAPL,forbes.com,"Wondering what the differences are between the ETFs QQQM and QQQ? You aren’t alone. To help, we explain what the key differences to know are.","QQQ vs QQQM, QQQM vs QQQ, What is QQQM vs QQQ, Nasdaq, Forbes"
213d12fd-1a2e-4a7e-9582-03657164c07a,2024-09-06 18:08:38,Dow Jones Futures: Stock Market Has Worst Week In Over A Year; Apple iPhone 16 Leads AI Events,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-bearish-signals-apple-iphone-16-ai-events/,SMH,investors.com,"Dow Jones futures: The stock market had its worst week in over a year, flashing a bearish signal. The Apple iPhone 16 leads key AI events.",
c90816d5-858a-478d-98f0-53fdbd9da315,2024-09-06 19:52:30,"Smart Look At The Week Ahead: US Inflation, Apple, Adobe And Oracle",https://thesmartinvestor.com.sg/smart-look-at-the-week-ahead-us-inflation-apple-adobe-and-oracle/,AAPL,thesmartinvestor.com.sg,"The US will announce inflation numbers for August. The headline inflation rate is expected to dip from 2.9% to 2.7%, whilst the core inflation rate could be unchanged at 3.2%. Whatever",
f016d5d3-5d34-4b9a-8f90-ce6718c23403,2024-09-07 16:42:38,Dow Jones Futures: Stock Market Has Worst Week In Over A Year; Apple iPhone 16 On Deck,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-bearish-signals-apple-iphone-16-ai-events/?src=A00220&yptr=yahoo,SMH,finance.yahoo.com,"Dow Jones futures: The stock market had its worst week in over a year, flashing a bearish signal. The Apple iPhone 16 leads key AI events.",
1c83642b-8b55-47ff-8862-d048929e057e,2024-09-07 16:55:00,Playing It Safe,https://www.zerohedge.com/markets/playing-it-safe,AAPL,zerohedge.com,"ZeroHedge - On a long enough timeline, the survival rate for everyone drops to zero",
289b338f-3cd0-47ac-8ee6-af83016e56e9,2024-09-07 18:35:00,Prediction: This Artificial Intelligence (AI) Stock Will Outperform Nvidia by Year End,https://finance.yahoo.com/news/prediction-artificial-intelligence-ai-stock-223500128.html,AAPL,finance.yahoo.com,This particular stock might be more resilient than Nvidia.,
30ad5018-0e1e-43e4-88ad-979d45189a55,2024-09-08 17:29:29,Apple Inc. (AAPL): Short Seller Sentiment Is Bullish,https://www.insidermonkey.com/blog/apple-inc-aapl-short-seller-sentiment-is-bullish-1347831/,AAPL,insidermonkey.com,"We recently compiled a list of the 13 Best American Tech Stocks To Buy According to Short Sellers. In this article, we are going to take a look at where Apple Inc.",
4aa4ed9c-800a-47e4-b1b1-f2afa140a730,2024-09-08 17:39:27,Live updates: ASX set to tumble 1.3pc as disappointing US jobs data sends Wall Street tumbling,https://www.abc.net.au/news/2024-09-09/asx-markets-business-news-live-updates/104326272,AAPL,abc.net.au,The ASX is set to drop 1.3pc on opening following a rough session on Wall Street where disappointing jobs data undermined hopes for a soft economic landing. Follow the day's events and insights from our business reporters on the ABC News live markets blog.,"ASX, share market, Australian dollar, dollar, markets, stocks, Wall Street, Dow Jones, NYSE, Nasdaq, S&P, bitcoin, live update, live blog"
973afe31-d558-4c1a-9253-1b39cdf8824f,2024-09-08 18:45:28,Taiwan Semiconductor Manufacturing Company Limited (TSM): Among the Unrivaled Stocks of the Next 10 Years,https://www.insidermonkey.com/blog/taiwan-semiconductor-manufacturing-company-limited-tsm-among-the-unrivaled-stocks-of-the-next-10-years-1345939/,AAPL,insidermonkey.com,We recently compiled a list of the 10 Unrivaled Stocks of the Next 10 Years.,
230f29ce-c103-46a8-aa31-43e2e6832bbe,2024-09-09 19:00:00,Apple details Watch Series 10 and its features,https://www.foxbusiness.com/technology/apple-details-watch-series-10-its-features,AAPL.NE,foxbusiness.com,"The upcoming model of Apple’s smartwatch will have a larger display and multiple new features, the tech giant announced Monday during its ""Glowtime"" event.",
fa166116-0ff0-4ba0-9489-a8c843089d61,2024-09-09 19:46:00,Apple Event: What Investors Should Know,https://www.zacks.com/stock/news/2333702/apple-event-what-investors-should-know?cid=CS-ZC-FT-stocks_in_the_news-2333702,AAPL,zacks.com,"Tech titan Apple unveiled several new products and models in today's event, kicking off a big September for the company. But what should investors care about?","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes"
2cf9234b-0b40-4dcb-8021-4fa6b0ca89eb,2024-09-09 19:57:36,"Apple iPhone 16 reveal offers ‘no surprises,’ AI rollout in focus- analysts By Investing.com",https://www.investing.com/news/stock-market-news/apple-iphone-16-reveal-offers-no-surprises-ai-rollout-in-focus-analysts-3608498,AAPL.NE,investing.com,"Apple iPhone 16 reveal offers ‘no surprises,’ AI rollout in focus- analysts",
