id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-02-07 04:03:00,"Synaptics Strengthens Leadership Team with Addition of Lori Stahl as Chief People Officer and Vikram Gupta as SVP and GM of IoT Processors, and Chief Product Officer - Synaptics  ( NASDAQ:SYNA ) ",https://www.benzinga.com/pressreleases/23/02/g30753757/synaptics-strengthens-leadership-team-with-addition-of-lori-stahl-as-chief-people-officer-and-vikr,INTC,Benzinga,"SAN JOSE, Calif., Feb. 07, 2023 ( GLOBE NEWSWIRE ) -- Synaptics® Incorporated SYNA announced that it strengthened its leadership team with the addition of Lori Stahl as Chief People Officer and Vikram Gupta as SVP and GM of IoT Processors and Chief Product Officer.","Life Sciences,Manufacturing,Mergers & Acquisitions,Technology"
,2023-02-07 07:25:00,AMD's PC Business Crashes Back to 2017,https://www.fool.com/investing/2023/02/07/amds-pc-business-crashes-back-to-2017/,INTC,Motley Fool,The gains of the past five years have vanished.,Manufacturing
,2023-02-07 09:23:33,The AI Eye Podcast - GBT's  ( OTCPINK: GTCH )  CEO Discusses Company's Evolution in Strategy - Creating Equity with its Growing Intellectual Property Portfolio,https://www.investorideas.com/news/2023/artificial-intelligence/02071GTCH-Evolution-in-Strategy.asp,INTC,Investor Ideas,The AI Eye Podcast - GBT's ( OTCPINK: GTCH ) CEO Discusses ... ...,"Financial Markets,Manufacturing,Earnings,Technology,Blockchain"
,2023-02-07 09:47:00,"Stock Market News for Feb 7, 2023",https://www.zacks.com/stock/news/2050968/stock-market-news-for-feb-7-2023,INTC,Zacks Commentary,"Wall Street closed lower on Monday, dragged down by mega-cap growth stocks.","Economy - Monetary,Financial Markets,Manufacturing,Technology"
,2023-02-08 08:00:00,'Animal Spirits' Are Back In Stocks - 3 Reasons That's Worrisome,https://www.investors.com/sp500-signs-investors-are-losing-their-heads-as-animal-spirits-kick-in/,INTC,Investors Business Daily,3 Signs Investors Are Losing Their Heads As Animal Spirits Kick In Investor's Business Daily ...,"Life Sciences,Technology,Finance,Blockchain,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing"
,2023-02-08 08:00:00,3 Signs Investors Are Losing Their Heads As Animal Spirits Kick In,https://www.investors.com/etfs-and-funds/sectors/sp500-signs-investors-are-losing-their-heads-as-animal-spirits-kick-in/,INTC,Investors Business Daily,"That didn't take long. Investors' speculative ""animal spirits"" are back - and back big - just months after the throes of 2022's S&P 500 bear market. Signs are mounting that individual investors, who fanned markets to all-time highs in early 2022, are piling back in.","Life Sciences,Technology,Finance,Blockchain,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing"
,2023-02-08 10:10:00,Intel Is Making a Catastrophic Mistake,https://www.fool.com/investing/2023/02/08/intel-is-making-a-catastrophic-mistake/,INTC,Motley Fool,Slashing salaries while maintaining the dividend is a recipe for long-term underperformance.,"Earnings,Financial Markets,Manufacturing"
,2023-02-08 10:31:00,"Zoom and eBay join Dell, Okta, Spotify, Google, Intel, Microsoft, Amazon and other tech companies making layoffs",https://www.marketwatch.com/story/zoom-and-ebay-join-dell-okta-spotify-google-intel-microsoft-amazon-and-other-tech-companies-making-layoffs-11675870296,INTC,MarketWatch,Zoom and eBay are the latest tech companies in the layoffs spotlight. Here's a list of other companies making job cuts.,"Technology,Finance,Blockchain,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-02-08 11:30:00,Automotive Cybersecurity Market Report will Surpass USD 6.8 Billion by 2030 at a CAGR of 16.7% Till 2030 : GreyViews,https://www.benzinga.com/pressreleases/23/02/g30816420/automotive-cybersecurity-market-report-will-surpass-usd-6-8-billion-by-2030-at-a-cagr-of-16-7-till,INTC,Benzinga,"Pune India, Feb. 08, 2023 ( GLOBE NEWSWIRE ) -- Automotive Cybersecurity Market Size By Vehicle Type ( Passenger Vehicles and Commercial Vehicles ) , By Security ( Wireless Network Security, Endpoint Security and Application Security ) , By Application ( Telematics, Communication System, ADAS ...","Earnings,Financial Markets,Manufacturing"
,2023-02-08 12:11:00,'No one is immune': activist investors target tech companies after stocks dive,https://www.marketwatch.com/story/no-one-is-immune-tech-companies-targeted-by-activist-investors-after-stocks-dive-11675876101,INTC,MarketWatch,"Companies that are stumbling through layoffs, stock-price drops and slowing growth in a bruising economy are being targeted.","Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-08 12:32:00,15 dividend stocks whose 5% to 10% yields appear safe in 2023 and 2024 by this analysis,https://www.marketwatch.com/story/15-dividend-stocks-whose-5-to-10-yields-appear-safe-in-2023-and-2024-by-this-analysis-11675877568,INTC,MarketWatch,"V.F., an S&P 500 Dividend Aristocrat, raised its payout for at least 25 straight years before cutting. Here's how to select dividend stocks for safety.","Technology,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-02-08 13:03:59,The AI craze has sent some stocks soaring up to 300%. This list of over 74 stocks across 5 categories features the top picks from the sector's leading fund managers.,https://www.businessinsider.com/best-ai-stocks-to-buy-top-fund-managers-list-etf-2023-2,INTC,Business Insider,Best AI Stocks to Buy: 74 Picks From Top Fund Managers Across 5 ... - Business Insider ...,"Life Sciences,Technology,Finance,Retail & Wholesale,Financial Markets,Manufacturing,Real Estate & Construction"
,2023-02-08 14:34:04,Still Parsing Powell: Market Dips as Investors Ponder Latest Musings from Fed Chairman,https://www.benzinga.com/federal-reserve/23/02/30821095/still-parsing-powell-market-dips-as-investors-ponder-latest-musings-from-fed-chairman,INTC,Benzinga,"( Wednesday Market Open ) Wall Street's seesaw ride continued early Wednesday as investors continued to parse Federal Reserve Chairman Jerome Powell's statements, which could be taken as hawkish or dovish depending on how you read them.","Life Sciences,Energy & Transportation,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Real Estate & Construction,Economy - Macro"
,2023-02-08 18:03:00,Breaking Down the Q4 Scorecard and the Evolving Earnings Outlook,https://www.zacks.com/commentary/2051898/breaking-down-the-q4-scorecard-and-the-evolving-earnings-outlook,INTC,Zacks Commentary,"Looking at 2022 Q4 as a whole, aggregate S&P 500 earnings are currently expected to be down -5.8% on +5.3% higher revenues ...","Economy - Monetary,Manufacturing,Earnings,Technology"
,2023-02-08 18:03:00,Breaking Down the Q4 Scorecard and the Evolving Earnings Outlook,https://www.zacks.com/commentary/2051960/breaking-down-the-q4-scorecard-and-the-evolving-earnings-outlook,INTC,Zacks Commentary,"Looking at 2022 Q4 as a whole, aggregate S&P 500 earnings are currently expected to be down -5.8% on +5.3% higher revenues ...","Economy - Monetary,Manufacturing,Earnings,Technology"
,2023-02-08 21:14:00,"Disney's Iger returns, and gives Wall Street what it wants. Is it enough?",https://www.marketwatch.com/story/disneys-iger-returns-and-gives-wall-street-what-it-wants-is-it-enough-11675908888,INTC,MarketWatch,"In Bob Iger's first earnings report since his recent return to Walt Disney Co., he gave Wall Street exactly what it wanted: layoffs, corporate restructuring and a move to reinstate the entertainment giant's dividend.","Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-09 05:00:00,"Zacks Earnings Trends Highlights: Microsoft, Intel and Advanced Micro Devices",https://www.zacks.com/stock/news/2052055/zacks-earnings-trends-highlights-microsoft-intel-and-advanced-micro-devices,INTC,Zacks Commentary,"Microsoft, Intel and Advanced Micro Devices have been highlighted in this Earnings Trends article.","Economy - Monetary,Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-09 08:02:00,Tech Strikes Back - And This Cloud Stock Ascends Toward Buy Point,https://www.investors.com/research/ibd-stock-analysis/arista-networks-posts-accelerating-growth-as-anet-stock-ascends-and-tech-stocks-like-mbly-nvda-ride-nasdaq-power-trend/,INTC,Investors Business Daily,"As tech stocks like Nvidia ( NVDA ) and Mobileye ( MBLY ) find favor again after an abysmal 2022, cloud computing leader Arista Networks ( ANET ) ascends toward a new breakout. ANET stock now floats just below a new buy point with Q4 earnings due Feb. 13.","Economy - Monetary,IPO,Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-09 10:30:00,Hot to Build a Lottery Winning Stock Portfolio,https://www.zacks.com/stock/news/2052419/hot-to-build-a-lottery-winning-stock-portfolio,INTC,Zacks Commentary,Didn't win the Powerball? Here's how to bet on yourself instead.,"Life Sciences,Financial Markets,Manufacturing,Earnings,Energy & Transportation,Finance"
,2023-02-09 13:32:10,"FormFactor Business Reflects Signs Of Bottoming, Is Well Positioned For Recovery, Analysts Say Post Q4 - FormFactor  ( NASDAQ:FORM ) ",https://www.benzinga.com/news/23/02/30840033/formfactor-business-reflects-signs-of-bottoming-is-well-positioned-for-recovery-analysts-say-post-q4,INTC,Benzinga,Needham analyst Charles Shi maintained FormFactor Inc FORM with a Buy and raised the price target from $28 to $36. FormFactor surprised the Street to the upside as it reported 4Q22 revenue exceeding the high end of its guidance and guided 1Q23 to be roughly flat sequentially.,"Earnings,Financial Markets,Manufacturing"
,2023-02-09 15:42:00,How to Build a Lottery Winning Stock Portfolio,https://www.zacks.com/stock/news/2052419/how-to-build-a-lottery-winning-stock-portfolio,INTC,Zacks Commentary,Didn't win the Powerball? Here's how to bet on yourself instead.,"Life Sciences,Financial Markets,Manufacturing,Earnings,Energy & Transportation,Finance"
,2023-02-11 12:36:53,Better Data Center Stock: Intel vs. Nvidia,https://www.fool.com/investing/2023/02/11/better-data-center-stock-intel-vs-nvidia/,INTC,Motley Fool,Two semiconductor investors discuss some competitive challenges Intel is encountering.,Manufacturing
,2023-02-12 06:30:00,A Bull Market Is Coming: 3 Great AI Stocks to Buy Today and Hold Forever,https://www.fool.com/investing/2023/02/12/a-bull-market-is-coming-3-great-ai-stocks-to-buy/,INTC,Motley Fool,"AI hardware stocks might have bottomed months ago, but there are still great deals to be had.","Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-12 17:33:00,Geely's EV brand Zeekr raises $750 million in fresh funding round,https://www.reuters.com/business/autos-transportation/geelys-ev-brand-zeekr-raises-750-mln-fresh-funding-round-2023-02-12/,INTC,Reuters,"SHANGHAI, Feb 13 ( Reuters ) - Zeekr, the electric car brand of China's Geely Automobile Holdings ( 0175.HK ) , is raising $750 million from five new and existing investors in a funding round that values the brand at $13 billion.","Technology,Manufacturing"
,2023-02-13 01:57:10,"Dubai again plans for flying taxi takeoff, this time by 2026",https://apnews.com/article/technology-united-arab-emirates-government-business-dubai-mohammed-bin-rashid-al-maktoum-a7bfa82e94f7137b28479615e8a22d02,INTC,Associated Press,"A man experiences a driving simulator of a flying taxi at the Dubai Roads and Transportation Authority's stand during the World Government SummitWLD in Dubai, United Arab Emirates, Monday, Feb 13, 2023.","Financial Markets,Manufacturing,Energy & Transportation,Real Estate & Construction"
,2023-02-13 05:00:00,BBT.live partners with Advantech at Mobile World Congress to exhibit next-gen software defined connectivity,https://www.benzinga.com/pressreleases/23/02/n30872095/bbt-live-partners-with-advantech-at-mobile-world-congress-to-exhibit-next-gen-software-defined-con,INTC,Benzinga,"BBT.live & Advantech team with Intel to simplify service provider SASE connectivity BARCELONA, Spain, Feb. 13, 2023 /PRNewswire/ -- Advantech, a global leader in Industrial infrastructure solutions, announced today that it will feature BBT.live' BeBroadband at Mobile World Congress.","Earnings,Manufacturing"
,2023-02-13 05:00:00,BBT.live partners with Advantech at Mobile World Congress to exhibit next-gen software defined connectivity,https://www.prnewswire.com/news-releases/bbtlive-partners-with-advantech-at-mobile-world-congress-to-exhibit-next-gen-software-defined-connectivity-301744926.html,INTC,PR Newswire,BBT.live partners with Advantech at Mobile World Congress to ... PR ...,"Earnings,Manufacturing"
,2023-02-13 07:35:25,"Cloud Gaming Market Size to Surpass USD 40.81 Billion by 2029, at a CAGR of 43.6%",https://www.benzinga.com/pressreleases/23/02/g30874354/cloud-gaming-market-size-to-surpass-usd-40-81-billion-by-2029-at-a-cagr-of-43-6,INTC,Benzinga,"Pune,India, Feb. 13, 2023 ( GLOBE NEWSWIRE ) -- The global Cloud Gaming Market Size was USD 1.72 billion in 2021. The market size is expected to rise from USD 3.24 billion in 2022 to USD 40.81 billion by 2029 at a CAGR of 43.6% during the forecast period.","Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-13 09:00:11,Intel Corporation  ( INTC )  is Attracting Investor Attention: Here is What You Should Know,https://www.zacks.com/stock/news/2053354/intel-corporation-intc-is-attracting-investor-attention-here-is-what-you-should-know,INTC,Zacks Commentary,"Intel (INTC) has been one of the stocks most watched by Zacks.com users lately. So, it is worth exploring what lies ahead for the stock.","Earnings,Financial Markets,Manufacturing"
,2023-02-13 09:07:00,3 Things About AMD That Smart Investors Know,https://www.fool.com/investing/2023/02/13/3-things-about-amd-that-smart-investors-know/,INTC,Motley Fool,"AMD's stock was battered in 2022, but it has won back investors in the first month of this year.","Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-13 11:25:00,"More than 101,000 tech-sector employees have lost their jobs since the start of 2023",https://www.marketwatch.com/story/more-than-101-000-tech-sector-employees-have-lost-their-jobs-since-the-start-of-2023-e401eac3,INTC,MarketWatch,Data suggest that 2023 is firmly on pace to surpass 2022 for global tech redundancies.,"Technology,Financial Markets,Manufacturing"
,2023-02-13 11:40:00,"Top Analyst Reports for Intel, Synopsys & FedEx",https://www.zacks.com/research-daily/2053325/top-analyst-reports-for-intel-synopsys-fedex,INTC,Zacks Commentary,"Today's Research Daily features new research reports on 16 major stocks, including Intel Corporation (INTC), Synopsys, Inc. (SNPS) and FedEx Corporation (FDX).","Financial Markets,Manufacturing,Earnings,Energy & Transportation,Technology,Finance"
,2023-02-13 12:03:00,The hunt for stocks with rising dividends: These fund managers have a strategy to keep your payouts growing,https://www.marketwatch.com/story/the-hunt-for-stocks-with-rising-dividends-these-fund-managers-have-a-strategy-to-keep-your-payouts-growing-1630d90c,INTC,MarketWatch,A rising dividend strategy can help you grow your investment portfolio and eventually provide a stream of income when you need it.,"Life Sciences,Technology,Finance,Economy - Monetary,Financial Markets,Manufacturing,Economy - Macro"
,2023-02-13 12:24:33,Price Check: Choppy Trading Seen Likely as Market Prepares for Possible Uptick in CPI Data,https://www.benzinga.com/markets/23/02/30882161/price-check-choppy-trading-seen-likely-as-market-prepares-for-possible-uptick-in-cpi-data,INTC,Benzinga,"( Monday Market Open ) Between the excitement of the big game and the mystery of flying objects, it was an eventful weekend, to say the least. Wall Street gets back to work today after an active premarket and now appears focused on tomorrow's inflation data.","Life Sciences,Energy & Transportation,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Real Estate & Construction,Economy - Macro"
,2023-02-13 15:16:00,How Investors Can Bet On Semiconductor Plays Like NVDA Stock,https://www.investors.com/research/how-to-find-the-best-stocks-to-buy/nvda-stock-joins-tsm-avgo-asml-intc-on-smh-etf-as-nasdaq-power-trend-lifts-semiconductor-stocks/,INTC,Investors Business Daily,"NVDA Stock Joins TSM, AVGO, ASML, INTC On SMH ETF As Power ... Investor's Business Daily ...","Technology,Financial Markets,Manufacturing"
,2023-02-14 21:34:00,These 8 billionaires have more combined wealth than half of Silicon Valley's residents,https://www.marketwatch.com/story/these-8-billionaires-have-more-combined-wealth-than-half-of-silicon-valleys-residents-d52b5fcd,INTC,MarketWatch,"While the wealth gap narrowed by about 3% nationwide in 2021, it grew by 5% in the region, where tech companies have helped create a wave of millionaires and billionaires in recent years, according to the latest Silicon Valley Index.","Technology,Finance,Manufacturing"
,2023-02-15 03:54:20,Dutch chip equipment maker ASML says ex-employee in China stole tech data,https://www.scmp.com/tech/big-tech/article/3210288/dutch-chip-equipment-maker-asml-says-ex-employee-china-stole-proprietary-tech-data-may-have-violated,INTC,South China Morning Post,This marks the second time in as many years that ASML has levelled charges against Chinese entities.,"Earnings,Technology,Manufacturing"
,2023-02-15 04:32:30,IoT Cloud Platform Market to grow at 11.9 percent CAGR over 2029 with increased global Emphasis on Industrialization 4.0- Says MMR,https://www.benzinga.com/pressreleases/23/02/g30919755/iot-cloud-platform-market-to-grow-at-11-9-percent-cagr-over-2029-with-increased-global-emphasis-on,INTC,Benzinga,"SAN FRANCISCO, Feb. 15, 2023 ( GLOBE NEWSWIRE ) -- The report published by Maximize Market Research, a global Information Technology & Telecommunication research firm has published a report on ""IoT Cloud Platform Market"".","Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-15 10:37:00,"Tesla 'stands out' by this analysis, earning its stock a bullish rating",https://www.marketwatch.com/story/tesla-has-a-key-advantage-that-has-earned-its-stock-a-bullish-rating-11a17232,INTC,MarketWatch,"Tesla's objectives are similar whether Elon Musk's company is playing for the short run or the long run, and that's a key advantage for its stock.","Financial Markets,Manufacturing,Mergers & Acquisitions,Technology,Finance"
,2023-02-15 15:10:00,"The PC Chip Comeback Might Take a Lot Longer, Analyst Says",https://www.barrons.com/articles/amd-intel-stock-price-pc-chip-demand-2851b25f,INTC,Barrons,AMD and Intel Stock Might Struggle. The PC Chip Comeback Could Take Much Longer. ...,"Financial Markets,Manufacturing"
,2023-02-15 21:00:00,NEXCOM Showcases Its Latest Network & Communication Solutions at MWC 2023 Barcelona,https://www.newswire.ca/news-releases/nexcom-showcases-its-latest-network-amp-communication-solutions-at-mwc-2023-barcelona-877891191.html,INTC,Canada Newswire,NEXCOM Showcases Its Latest Network & Communication ... Canada ...,Manufacturing
,2023-02-15 21:54:12,ASML stolen data came from repository for chip machines,https://www.scmp.com/tech/big-tech/article/3210374/asml-stolen-data-came-chip-machine-repository-lithography-systems-details-after-reported-breach,INTC,South China Morning Post,"The data came from the life cycle management program Teamcenter and involved only technological information, not hardware, sources told Bloomberg.","Technology,Manufacturing"
,2023-02-16 05:28:26,Automotive Internet of Things  ( IoT )  Market presents global opportunities for the growth of the Automotive industry- says MMR,https://www.benzinga.com/pressreleases/23/02/g30938158/automotive-internet-of-things-iot-market-presents-global-opportunities-for-the-growth-of-the-autom,INTC,Benzinga,"Pune, Feb. 16, 2023 ( GLOBE NEWSWIRE ) -- A global Automotive and Transportation business-consulting firm, Maximize Market research, has published a market intelligence and competitive landscape report on the ""Internet of Things in Automotive Market"".","Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-16 06:45:00,Is AMD the Best Chip Stock to Buy Right Now?,https://www.fool.com/investing/2023/02/16/is-amd-the-best-chip-stock-to-buy-right-now/,INTC,Motley Fool,"AMD is doing well in the current environment, but chip stocks could struggle in the near term.","Earnings,Financial Markets,Manufacturing"
,2023-02-16 07:00:00,Tower Semiconductor Reports 2022 Fourth Quarter and Full Year Financial Results,https://www.globenewswire.com/news-release/2023/02/16/2609556/0/en/Tower-Semiconductor-Reports-2022-Fourth-Quarter-and-Full-Year-Financial-Results.html,INTC,GlobeNewswire,Full Year Record Revenue of $1.68 Billion. Increased Profitability Resulting in 16% Net Margin for ...,"Economy - Monetary,Financial Markets,Manufacturing,Earnings,Mergers & Acquisitions"
,2023-02-16 09:47:00,"With No Chips To Play Against U.S. Sanctions, SMIC's Margins Tumble - Intel  ( NASDAQ:INTC ) , Taiwan Semiconductor  ( NYSE:TSM ) ",https://www.benzinga.com/23/02/30944211/with-no-chips-to-play-against-u-s-sanctions-smics-margins-tumble,INTC,Benzinga,"SMIC reported sequential revenue and profit declines in last year's fourth quarter, and warned of another 10% to 12% sequential decline in the current quarter The company will take a big hit from a recent agreement between the U.S., Japan and Netherlands restricting the sale of DUV lithography ...","Earnings,Financial Markets,Manufacturing"
,2023-02-16 10:19:31,Tower Semiconductor Clocks 2.2% Revenue Decline In Q4 - Tower Semiconductor  ( NASDAQ:TSEM ) ,https://www.benzinga.com/news/earnings/23/02/30943474/tower-semiconductor-clocks-2-2-revenue-decline-in-q4,INTC,Benzinga,"Tower Semiconductor Ltd TSEM reported a fourth-quarter FY22 revenue decline of 2.2% year-on-year to $403.2 million, beating the consensus of $400.7 million. It posted a 6% organic growth. Gross profit was $125 million, up 25% Y/Y, mainly due to replacing contractual revenue from Arai following ...","Earnings,Manufacturing"
,2023-02-16 10:23:00,Some of these 'overpaid' CEOs are taking pay cuts. Will it matter?,https://www.marketwatch.com/story/some-of-these-overpaid-ceos-are-taking-pay-cuts-will-it-matter-fb4168e5,INTC,MarketWatch,"Apple Inc. Chief Executive Tim Cook is No. 10 on a new list of the most ""overpaid"" chief executives after making nearly $100 million last year, but after pressure from major shareholders, he asked for and received a 50% compensation cut this year. The Apple AAPL, CEO is not alone.","Energy & Transportation,Technology,Finance,Retail & Wholesale,Financial Markets,Manufacturing,Real Estate & Construction"
,2023-02-17 08:30:00,ProntoForms Announces Management and Board Changes,https://www.globenewswire.com/news-release/2023/02/17/2610677/0/en/ProntoForms-Announces-Management-and-Board-Changes.html,INTC,GlobeNewswire,Philip Deck joins Alvaro Pombo as co-CEO to lead ProntoForms in its next stage of growth Philip Deck joins Alvaro Pombo as co-CEO to lead ProntoForms in its next stage of growth ...,"Life Sciences,Financial Markets,Manufacturing,Energy & Transportation"
,2023-02-17 10:42:58,3 Stocks At An Inflection Point - AbbVie  ( NYSE:ABBV ) ,https://www.benzinga.com/23/02/30961786/3-stocks-at-an-inflection-point,INTC,Benzinga,"With consumer and producer prices surprising to the upside, multiple research outlets are starting to call for more aggressive Fed against. We talk about the implications of higher than expected producer and consumer prices this week and what it means for monetary policy going forward.","Economy - Monetary,Life Sciences,Financial Markets,Manufacturing,Earnings,Mergers & Acquisitions"
,2023-02-17 15:48:00,Interview With David Rolfe of Wedgewood Partners,https://www.fool.com/investing/2023/02/17/interview-with-david-rolfe-of-wedgewood-partners/,INTC,Motley Fool,Motley Fool analyst John Rotonti recently seized the opportunity to interview David Rolfe.,"Life Sciences,Energy & Transportation,Technology,Finance,Economy - Monetary,Financial Markets,Manufacturing,Earnings,Mergers & Acquisitions"
,2023-02-17 15:54:00,These Chip Stocks Could Gain 40% This Year And Outperform The S&P 500,https://www.investors.com/stock-lists/ibd-50/growth-stock-these-chip-stocks-show-signs-of-bottoming-promise-40-growth-outperforming-sp-500/,INTC,Investors Business Daily,These Chip Stocks Could Gain 40% This Year And Outperform The ... Investor's Business Daily ...,"IPO,Financial Markets,Manufacturing,Earnings,Finance"
,2023-02-19 08:20:00,Why Did Warren Buffett Sell Taiwan Semiconductor Manufacturing? Charlie Munger Just Offered a Clue,https://www.fool.com/investing/2023/02/19/why-did-warren-buffett-sell-taiwan-semiconductor-m/,INTC,Motley Fool,Berkshire Hathaway cut nearly all of its Taiwan Semiconductor Manufacturing stake.,"Financial Markets,Manufacturing,Earnings,Finance"
,2023-02-20 09:00:00,"Cox, Intel and Future Technologies collaborate to deliver end-to-end private networks for commercial customers",https://www.prnewswire.com/news-releases/cox-intel-and-future-technologies-collaborate-to-deliver-end-to-end-private-networks-for-commercial-customers-301750504.html,INTC,PR Newswire,"Cox, Intel and Future Technologies collaborate to deliver end-to-end ... PR ...",Manufacturing
,2023-02-20 09:30:15,TikTok owner ByteDance pushes quarterly employee reviews amid reorganisation,https://www.scmp.com/tech/big-tech/article/3210869/tiktok-owner-bytedance-reduces-frequency-employee-reviews-amid-firms-reorganisation-efforts-and,INTC,South China Morning Post,The change from bimonthly to quarterly reviews shows how ByteDance wants to sharpen operational adjustments in line with its reorganisation efforts and expansion initiatives.,"IPO,Technology,Manufacturing"
,2023-02-20 13:11:51,Only 1 Of The 10 Biggest S&P 500 Companies Of 2000 Is Still In The Top 10 Today - Microsoft  ( NASDAQ:MSFT ) ,https://www.benzinga.com/general/education/23/02/30978423/only-1-of-the-10-biggest-s-p-500-companies-of-2000-is-still-in-the-top-10-today,INTC,Benzinga,"It may seem like $1-trillion companies Apple, Inc AAPL, Microsoft Corp MSFT, Alphabet, Inc GOOG GOOGL and Amazon.com, Inc. AMZN will still be among the most valuable stocks in the S&P 500 50 or 100 years from now.","IPO,Retail & Wholesale,Manufacturing,Technology,Finance"
,2023-02-21 08:00:00,What Tech Crash? 5 Tech ETFs Up Double-Digit Past Month,https://www.zacks.com/stock/news/2056697/what-tech-crash-5-tech-etfs-up-double-digit-past-month,INTC,Zacks Commentary,"Rising rate worries and some downbeat earnings from key players made technology sector a loser lately. Still, tech ETFs won past month.","Technology,Blockchain,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-02-21 08:10:27,M2M Communication Market To Hit USD 27.41 Billion at an 8.32% CAGR by 2030 - Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/23/02/g30984839/m2m-communication-market-to-hit-usd-27-41-billion-at-an-8-32-cagr-by-2030-report-by-market-researc,INTC,Benzinga,"New York, US, Feb. 21, 2023 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , ""M2M Communication Market By Component, By Application - Forecast 2020-2030"", the market is predicted to thrive substantially during the assessment era from 2020 to ...","Technology,Financial Markets,Manufacturing"
,2023-02-21 08:45:00,"Down 17%, This Magnificent Dividend Stock Is a Screaming Buy",https://www.fool.com/investing/2023/02/21/down-17-this-magnificent-dividend-stock-is-a-screa/,INTC,Motley Fool,The company has lots of upside catalysts.,"Economy - Monetary,Financial Markets,Manufacturing,Energy & Transportation"
,2023-02-21 10:47:26,Corporate tax breaks surge in push for chip and electric-vehicle factories,https://www.foxbusiness.com/money/corporate-tax-breaks-surge-push-chip-electric-vehicle-factories,INTC,Fox Business News,"States and cities, flush with pandemic-stimulus cash, are ramping up their pursuit of new jobs by showering companies with big tax breaks.","Economy - Monetary,Financial Markets,Manufacturing,Economy - Macro"
,2023-02-21 11:00:00,"Kandou's Vision, Market-Leading Solutions Strategy to be Presented at Morgan Stanley Technology, Media & Telecom Conference",https://www.benzinga.com/pressreleases/23/02/g30990567/kandous-vision-market-leading-solutions-strategy-to-be-presented-at-morgan-stanley-technology-medi,INTC,Benzinga,"LAUSANNE, Switzerland, Feb. 21, 2023 ( GLOBE NEWSWIRE ) -- Who: Kandou's Dr. Amin Shokrollahi, Founder and CEO, and CFO Jeff Winzeler, CFO","IPO,Financial Markets,Manufacturing,Finance"
,2023-02-21 11:31:40,"Nervous Consumers Make for Nervous Market as Walmart, Home Depot Share Disappointing Outlooks - Home Depot  ( NYSE:HD ) , Walmart  ( NYSE:WMT ) ",https://www.benzinga.com/news/earnings/23/02/30991127/nervous-consumers-make-for-nervous-market-as-walmart-home-depot-share-disappointing-outlooks,INTC,Benzinga,( Tuesday market open ) Wall Street's recent resilience could be tested today. Disappointing tidings from Walmart WMT and Home Depot HD joined pressure from the fixed income market and a rising dollar to push stock index futures into the red.,"Life Sciences,Energy & Transportation,Technology,Finance,Economy - Monetary,Economy - Fiscal,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Economy - Macro"
,2024-10-01 01:49:32,"Malaysia Announces National Cloud Policy And AI Regulations As Google Breaks Ground On Its New $2B Data Center - Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL ) ",https://www.benzinga.com/news/24/10/41109213/malaysia-announces-national-cloud-policy-and-ai-regulations-as-google-breaks-ground-on-its-new-2b-da,INTC,Benzinga,"Malaysia's Prime Minister Anwar Ibrahim announced the introduction of a national cloud policy and artificial intelligence regulations on Tuesday, coinciding with significant investments by global tech giants in the country.","Technology,Financial Markets,Manufacturing"
,2024-10-01 07:45:00,The Shocking Truth About Intel's 18A Node and Why It's Crucial for Its Turnaround Story,https://www.fool.com/investing/2024/10/01/the-shocking-truth-about-intel-stocks-18a-node-and/,INTC,Motley Fool,Intel stock investors need to keep a close eye on any developments dealing with Intel's 18A node.,"Financial Markets,Manufacturing"
