id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-02-28 08:04:33,Platform as a Service  ( PaaS )  Market Projected to Hit USD 213.68 Billion at a 18.63% CAGR by 2030 - Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/23/02/g31089125/platform-as-a-service-paas-market-projected-to-hit-usd-213-68-billion-at-a-18-63-cagr-by-2030-repo,ORCL,Benzinga,"New York, US, Feb. 28, 2023 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) Platform as a Service Market By Deployment, Type, End User Forecast Till 2030 Rapid Application Development Activities Drive the PaaS Market The platform as a service ...","Earnings,Technology,Financial Markets"
,2023-02-28 10:55:12,ABBV: 3 Large-Cap Stocks Ready for a Bull Run,https://stocknews.com/news/abbv-ko-orcl-mfg-3-large-cap-stocks-ready-for-a-bull-run/,ORCL,Stocknews.com,"As inflation is still far from the Fed's target, interest rates are expected to remain elevated this year. The interest rate hikes are expected to keep the stock market under pressure.","Life Sciences,Technology,Finance,Economy - Monetary,Financial Markets,Manufacturing,Earnings"
,2023-03-01 02:00:00,AT&T Mexico Transforms its Technology Strategy with Oracle Cloud Infrastructure,https://www.prnewswire.com/news-releases/att-mexico-transforms-its-technology-strategy-with-oracle-cloud-infrastructure-301758906.html,ORCL,PR Newswire,AT&T Mexico Transforms its Technology Strategy with Oracle Cloud ... PR ...,Technology
,2023-03-01 02:00:00,AT&T Mexico Transforms its Technology Strategy with Oracle Cloud Infrastructure - Oracle  ( NYSE:ORCL ) ,https://www.benzinga.com/pressreleases/23/03/n31113359/at-t-mexico-transforms-its-technology-strategy-with-oracle-cloud-infrastructure,ORCL,Benzinga,Relationship brings connectivity and communication services to over 21 million users nationwide,Technology
,2023-03-01 07:56:02,Omnichannel Retail Commerce Platform Market To Hit USD 14.3 Billion at a 19.20% CAGR by 2030 - Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/23/03/g31120666/omnichannel-retail-commerce-platform-market-to-hit-usd-14-3-billion-at-a-19-20-cagr-by-2030-report,ORCL,Benzinga,"New York, US, March 01, 2023 ( GLOBE NEWSWIRE ) -- ORCP Market Analysis","Economy - Fiscal,Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-03-01 08:48:00,ORCL: 1 Software Stock You Can Confidently Buy Now and Hold Forever,https://stocknews.com/news/orcl-egan-prgs-ibex-1-software-stock-you-can-confidently-buy-now-and-hold/,ORCL,Stocknews.com,ORCL: 1 Software Stock You Can Confidently Buy Now and Hold ... ...,"Earnings,Technology,Financial Markets"
,2023-03-01 12:12:00,Oracle  ( ORCL )  to Enhance KDDI's Payment and Loyalty Program,https://www.zacks.com/stock/news/2060589/oracle-orcl-to-enhance-kddis-payment-and-loyalty-program,ORCL,Zacks Commentary,Oracle (ORCL) partners with KDDI to speed up processing of its online payment and customer loyalty program.,"Earnings,Technology"
,2023-03-01 13:36:17,This Is What Whales Are Betting On Oracle - Oracle  ( NYSE:ORCL ) ,https://www.benzinga.com/markets/options/23/03/31132316/this-is-what-whales-are-betting-on-oracle,ORCL,Benzinga,"A whale with a lot of money to spend has taken a noticeably bearish stance on Oracle. Looking at options history for Oracle ORCL we detected 11 strange trades. If we consider the specifics of each trade, it is accurate to state that 27% of the investors opened trades with bullish expectations ...","Earnings,Technology,Financial Markets"
,2023-03-03 04:36:43,Oracle  ( NYSE:ORCL )  Stock Rating Lowered by StockNews.com,https://www.defenseworld.net/2023/03/03/oracle-nyseorcl-stock-rating-lowered-by-stocknews-com.html,ORCL,Stocknews.com,"Oracle ( NYSE:ORCL - Get Rating ) was downgraded by StockNews.com from a ""buy"" rating to a ""hold"" rating in a research note issued on Wednesday. A number of other equities research analysts have also recently weighed in on the company.","Retail & Wholesale,Financial Markets,Technology,Finance"
,2023-03-03 04:36:52,Oracle  ( NYSE:ORCL )  Downgraded by StockNews.com,https://www.etfdailynews.com/2023/03/03/oracle-nyseorcl-downgraded-by-stocknews-com/,ORCL,Stocknews.com,"Oracle ( NYSE:ORCL - Get Rating ) was downgraded by analysts at StockNews.com from a ""buy"" rating to a ""hold"" rating in a research note issued on Wednesday. Other equities research analysts have also issued research reports about the stock.","Retail & Wholesale,Financial Markets,Technology,Finance"
,2023-03-03 05:52:24,"Data Fabric Market Size Expected to Rise USD 6.97 Billion, at a 22.3% CAGR by 2029",https://www.benzinga.com/pressreleases/23/03/g31189171/data-fabric-market-size-expected-to-rise-usd-6-97-billion-at-a-22-3-cagr-by-2029,ORCL,Benzinga,"Pune,India, March 03, 2023 ( GLOBE NEWSWIRE ) -- The global Data Fabric Market Size stood at USD 1.43 billion in 2021. The market is anticipated to rise from USD 1.71 billion in 2022 to USD 6.97 billion by 2029 at a 22.3% CAGR during the forecast period.","Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-03-03 12:45:00,Siebel: 'AI is now basically at the top of every CEO's agenda',https://www.marketwatch.com/story/siebel-ai-is-now-basically-at-the-top-of-every-ceos-agenda-45ef431a,ORCL,MarketWatch,Tom Siebel has some animated words for all the tech CEOs now pontificating on the virtues of AI.,"Technology,Financial Markets"
,2023-03-03 13:42:08,Oracle Reports After The Close On 3/9 -- Options Contracts Expire The Next Day,https://www.forbes.com/sites/dividendchannel/2023/03/03/oracle-reports-after-the-close-on-39options-contracts-expire-the-next-day/,ORCL,Forbes,"According to NextEarningsDate.com, the Oracle next earnings date is projected to be 3/9 after the close, with earnings estimates of $1.20/share on $12.42 Billion of revenue.","Earnings,Technology,Financial Markets"
,2023-03-03 15:52:13,"S&P 500 Snaps 3-Week Losing Street Ahead Of Powell's Congressional Report, February Jobs Report Next Week - SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/23/03/31198296/s-p-500-snaps-3-week-losing-street-ahead-of-powells-congressional-report-february-jobs-report-next-w,ORCL,Benzinga,The SPDR S&P 500 ETF Trust SPY snapped a three-week losing streak as investors digested the latest interest rate commentary from Federal Reserve officials.,"Technology,Finance,Blockchain,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-03-06 22:45:09,US TikTok ban gets closer to passing with Senate bill that Biden may support,https://www.scmp.com/tech/policy/article/3212608/us-tiktok-ban-gets-closer-passing-senate-bill-biden-may-support-codify-authority-tech-threats,ORCL,South China Morning Post,The bill would codify an existing executive order issued under Donald Trump allowing the president to ban or prohibit foreign technologies when necessary.,Technology
,2023-03-07 07:30:00,"Master Data Management Market Size to Hit USD 24.2 Billion, at 16.85 % CAGR by 2030 - Report by Market Research Future  ( MRFR ) ",https://www.benzinga.com/pressreleases/23/03/g31235033/master-data-management-market-size-to-hit-usd-24-2-billion-at-16-85-cagr-by-2030-report-by-market-,ORCL,Benzinga,"New York, US, March 07, 2023 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , ""Master Data Management Market Research Report, By Type, Professional Service, Industry, Deployment- Global Forecast till 2030, the market is anticipated to ...",Technology
,2023-03-07 10:00:00,"TikTok or Not, Does Snap Have a Breakout Move Left?",https://realmoney.thestreet.com/investing/tiktok-or-not-does-snap-have-a-breakout-move-left--16117653,ORCL,The Street,"Senate Intelligence Committee Chair Mark Warner, a Virginia Democrat, made the TV news rounds this past weekend. Warner told Fox News that he plans to introduce a bill this week that would allow the US to systematically ban Chinese technology, and that this technology would include banning social ...","Earnings,Technology,Financial Markets"
,2023-03-07 10:18:00,Sapiens'  ( SPNS )  Expanding Customer Base Aids Growth Prospects,https://www.zacks.com/stock/news/2062597/sapiens-spns-expanding-customer-base-aids-growth-prospects,ORCL,Zacks Commentary,"Sapiens' (SPNS) strong product portfolio addresses the digitization needs of the Insurance sector, which attract new customers.","Earnings,Technology"
,2023-03-07 11:13:00,Graphite Connect SuiteApp Achieves 'Built for NetSuite' Status,https://www.prnewswire.com/news-releases/graphite-connect-suiteapp-achieves-built-for-netsuite-status-301763429.html,ORCL,PR Newswire,"New SuiteApp for supplier management meets Oracle NetSuite SuiteCloud Platform development standards and best practices LEHI, Utah, March 7, 2023 /PRNewswire/ -- Graphite Connect, a leading cloud-based enterprise social network for supplier relationship and data management, today announced that ...",Technology
,2023-03-07 12:15:59,Fed in Focus as Powell Addresses Senate Committee in Testimony Likely to Zero in on Inflation,https://www.benzinga.com/federal-reserve/23/03/31242550/fed-in-focus-as-powell-addresses-senate-committee-in-testimony-likely-to-zero-in-on-inflation,ORCL,Benzinga,"( Tuesday market open ) Today's main event is Federal Reserve Chairman Jerome Powell's testimony on Capitol Hill soon after Wall Street opens for business. Expect markets to wander today looking for direction from Powell, but it seems unlikely we'll see a major move unless he says something that ...","Energy & Transportation,Technology,Finance,Economy - Monetary,Financial Markets,Manufacturing,Earnings,Economy - Macro"
,2023-03-07 14:28:00,"New Relic, IBD Stock Of The Day, Helps Companies Turn Data Into Profits",https://www.investors.com/news/technology/newr-stock-new-relic-boosts-data-analysis/,ORCL,Investors Business Daily,NEWR Stock: New Relic Boosts Data Analysis | Investor's Business ... Investor's Business Daily ...,"Earnings,Technology,Financial Markets"
,2023-03-07 14:41:00,Box Stock Shows Improved Relative Price Performance; Still Shy Of Benchmark,https://www.investors.com/news/technology/box-stock-shows-improved-relative-price-performance-still-shy-of-benchmark/,ORCL,Investors Business Daily,Box Stock Shows Improved Relative Price Performance. Still Shy Of ... Investor's Business Daily ...,"Earnings,Technology,Financial Markets"
,2023-03-07 16:42:00,Biden White House and bipartisan group of 12 senators back TikTok ban,https://www.marketwatch.com/story/biden-white-house-and-bipartisan-group-of-12-senators-back-tiktok-ban-ab039119,ORCL,MarketWatch,A push to ban TikTok in the U.S. picks up more support on Tuesday in Washington.,Technology
,2023-03-08 02:04:35,Clickstream Analytics Market Revenue To Surpass USD 1.3 Billion at a 11% CAGR By 2030 - Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/23/03/g31252178/clickstream-analytics-market-revenue-to-surpass-usd-1-3-billion-at-a-11-cagr-by-2030-report-by-mar,ORCL,Benzinga,"New York, US, March 08, 2023 ( GLOBE NEWSWIRE ) -- Market Analysis","Technology,Retail & Wholesale,Financial Markets"
,2023-03-08 03:30:00,Retail Analytics Market Size To Hit USD 7 Billion at a 17% CAGR by 2030 - Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/23/03/g31252446/retail-analytics-market-size-to-hit-usd-7-billion-at-a-17-cagr-by-2030-report-by-market-research-f,ORCL,Benzinga,"New York, US, March 08, 2023 ( GLOBE NEWSWIRE ) -- Market Analysis","Earnings,Technology"
,2023-03-08 06:20:09,Is First Trust Cloud Computing ETF  ( SKYY )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2062775/is-first-trust-cloud-computing-etf-skyy-a-strong-etf-right-now,ORCL,Zacks Commentary,Smart Beta ETF report for ...,"Technology,Financial Markets"
,2023-03-08 07:00:17,Oracle Stock To Top The Consensus In Q3?,https://www.forbes.com/sites/greatspeculations/2023/03/08/oracle-stock-to-top-the-consensus-in-q3/,ORCL,Forbes,"The technology giant surpassed the street expectations in the last quarter, with revenues increasing 18% y-o-y to $12.28 billion.","Earnings,Technology"
,2023-03-08 09:03:00,RightHand Robotics Appoints Brian D. Owen as New CEO to Drive the Next Level of Growth for the Company,https://www.benzinga.com/pressreleases/23/03/g31257497/righthand-robotics-appoints-brian-d-owen-as-new-ceo-to-drive-the-next-level-of-growth-for-the-comp,ORCL,Benzinga,"BOSTON, March 08, 2023 ( GLOBE NEWSWIRE ) -- RightHand Robotics, a leader in data-driven, autonomous robotic picking solutions for order fulfillment, announces the appointment of tech industry veteran Brian D. Owen as Chief Executive Officer.","Technology,Financial Markets"
,2023-03-08 09:32:00,Oracle  ( ORCL )  to Report Q3 Earnings: What's in the Cards?,https://www.zacks.com/stock/news/2062955/oracle-orcl-to-report-q3-earnings-whats-in-the-cards,ORCL,Zacks Commentary,Oracle's (ORCL) fiscal third-quarter 2023 performance is expected to have benefited from continued momentum in the cloud infrastructure services and Autonomous Database solutions.,"Retail & Wholesale,Earnings,Energy & Transportation,Technology"
,2023-03-08 10:06:00,Microsoft's  ( MSFT )  AI Offerings Target Enterprise Applications,https://www.zacks.com/stock/news/2063014/microsofts-msft-ai-offerings-target-enterprise-applications,ORCL,Zacks Commentary,Microsoft (MSFT) to target Enterprise Application players with its new Artificial Intelligence (AI) offerings.,"Technology,Financial Markets"
,2023-03-08 13:31:42,Powell Testimony Stokes Fears of Steeper Rate Hikes and Possible Recession,https://www.benzinga.com/federal-reserve/23/03/31263238/powell-testimony-stokes-fears-of-steeper-rate-hikes-and-possible-recession,ORCL,Benzinga,"( Wednesday market open ) After Federal Reserve Chairman Jerome Powell sent a stern message to the Senate yesterday indicating the pace of rate hikes could increase, he moves on to the House where he'll face additional questioning. Markets are flat this morning ahead of his appearance.","Life Sciences,Energy & Transportation,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Economy - Macro"
,2023-03-08 17:29:00,"Rally At Key Levels, Tesla Extends Slide; Crypto Giant Shutting Down",https://www.investors.com/market-trend/stock-market-today/market-rally-stuck-at-key-levels-tesla-extends-slide-crypto-bank-silvergate-shutting-down/,ORCL,Investors Business Daily,"Rally At Key Levels, Tesla Extends Slide. Crypto Giant Shutting Down Investor's Business Daily ...","Life Sciences,Technology,Finance,Economy - Monetary,Financial Markets,Manufacturing,Earnings"
,2023-03-08 20:31:50,Trump Recalls Time When He Wanted To 'Disable' TikTok: 'I've Been Right About Everything!' - Oracle  ( NYSE:ORCL ) ,https://www.benzinga.com/news/23/03/31269678/trump-recalls-time-when-he-wanted-to-disable-tiktok-ive-been-right-about-everything,ORCL,Benzinga,"Donald Trump said while ""everyone"" wants to ""destroy"" TikTok now, it was he who tried to ""disable"" the Chinese short-form video platform three years ago.",Technology
,2023-03-08 22:14:00,Futures Fall: Market Rally At Key Levels; Tesla Extends Slide,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-market-rally-stuck-at-key-levels-tesla-extends-slide/,ORCL,Investors Business Daily,Futures Fall: Market Rally At Key Levels. Tesla Extends Slide Investor's Business Daily ...,"Life Sciences,Technology,Finance,Economy - Monetary,Financial Markets,Manufacturing,Earnings"
,2023-03-09 02:37:56,"Investor Sentiment Declines Further After Dow Settles Lower - BJ's Wholesale Club  ( NYSE:BJ ) , JD.com  ( NASDAQ:JD ) ",https://www.benzinga.com/news/earnings/23/03/31271119/investor-sentiment-declines-further-after-dow-settles-lower,ORCL,Benzinga,The CNN Money Fear and Greed index showed another decline in overall sentiment among US investors. US stocks closed mixed on Wednesday after recording sharp losses in the previous session following comments from Federal Reserve Chair Jerome Powell.,"Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-03-09 04:05:22,"American Express, BJ's Wholesale Club And 3 Stocks To Watch Heading Into Thursday - Asana  ( NYSE:ASAN ) , American Express  ( NYSE:AXP ) ",https://www.benzinga.com/news/earnings/23/03/31271625/american-express-bjs-wholesale-club-and-3-stocks-to-watch-heading-into-thursday,ORCL,Benzinga,"With US futures trading slightly lower this morning on Thursday, some of the stocks that may grab investor focus today are as follows: Wall Street expects BJ's Wholesale Club Holdings, Inc. BJ to post quarterly earnings at $0.85 per share on revenue of $4.81 billion before the opening bell.","Retail & Wholesale,Financial Markets,Earnings,Technology,Finance"
,2023-03-09 04:09:28,Risk Analytics Market Projected To Hit USD 64.25 Billion at a 16.56% CAGR by 2030 - Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/23/03/g31271630/risk-analytics-market-projected-to-hit-usd-64-25-billion-at-a-16-56-cagr-by-2030-report-by-market-,ORCL,Benzinga,"New York, US, March 09, 2023 ( GLOBE NEWSWIRE ) -- Market Analysis","Economy - Monetary,Technology,Financial Markets"
,2023-03-09 06:39:24,"US Stocks Could Tread Water As Traders Wait To See Off Friday's Jobs Data - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/earnings/23/03/31272848/us-stocks-could-tread-water-as-traders-wait-to-see-off-fridays-jobs-data,ORCL,Benzinga,U.S. stocks are priming for a negative start on Thursday after the recovery attempt in Wednesday's session culminated in a mixed close. Traders may wait and watch Friday's job data before plotting their next moves.,"Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-03-09 07:40:00,This fund has increased its dividend for 56 straight years. Now it's snapping up GE.,https://www.marketwatch.com/story/this-fund-has-increased-its-dividend-for-56-straight-years-now-its-snapping-up-ge-a8ffa97c,ORCL,MarketWatch,A closed-end U.K. fund has been delivering dividends for decades. Their secret: a balanced exposure to countries and styles.,"Energy & Transportation,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-03-09 07:59:02,"Machine Learning Market Size Expected to Hit USD 209.91 Billion by 2029, exhibiting 38.8% CAGR",https://www.benzinga.com/pressreleases/23/03/g31274943/machine-learning-market-size-expected-to-hit-usd-209-91-billion-by-2029-exhibiting-38-8-cagr,ORCL,Benzinga,"Pune,India, March 09, 2023 ( GLOBE NEWSWIRE ) -- The machine learning market size was USD 15.44 Billion in 2021. The market is projected to grow from USD 21.17 Billion in 2022 to USD 209.91 Billion by 2029, exhibiting a CAGR of 38.8% during the 2022-2029 period.","Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Technology"
,2023-03-09 08:29:00,UBS and Alico have been highlighted as Zacks Bull and Bear of the Day,https://www.zacks.com/stock/news/2063470/ubs-and-alico-have-been-highlighted-as-zacks-bull-and-bear-of-the-day,ORCL,Zacks Commentary,"Chicago, IL - March 9, 2023 - Zacks Equity Research shares UBS Group AG ( UBS Quick QuoteUBS - ) as the Bull of the Day and Alico ( ALCO Quick QuoteALCO - ) as the Bear of the Day.","Life Sciences,Financial Markets,Earnings,Technology,Finance"
,2023-03-09 12:50:45,Career Day Ahead: Investors Brace for Friday's Critical Jobs Data Following Powell's Hawkish Remarks,https://www.benzinga.com/markets/23/03/31282289/career-day-ahead-investors-brace-for-fridays-critical-jobs-data-following-powells-hawkish-remarks,ORCL,Benzinga,"( Thursday market open ) Just over a month ago, the Labor Department kicked off February with a jobs report that shocked market participants, unnerved the Federal Reserve, and sparked a rally in Treasury yields that continues to slam the brakes on Wall Street gains.","Technology,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Economy - Macro"
,2023-03-09 14:23:57,"If TikTok Is Banned, Readers Overwhelmingly Say They'll Flock To One Specific App - Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL ) ",https://www.benzinga.com/news/23/03/31282325/if-tiktok-is-banned-readers-overwhelmingly-say-theyll-flock-to-one-specific-app,ORCL,Benzinga,"A Benzinga survey shows where U.S. TikTok users might shift their time and attention if the app, which is owned by Beijing-based ByteDance, is banned. Users were asked, ""If TikTok is banned, which platform will you use more?"" Instagram was the runaway winner in the poll.","Technology,Financial Markets"
,2023-03-09 16:05:00,Oracle Announces Fiscal 2023 Third Quarter Financial Results,https://www.prnewswire.com/news-releases/oracle-announces-fiscal-2023-third-quarter-financial-results-301768416.html,ORCL,PR Newswire,"Q3 GAAP Earnings per Share $0.68, Non-GAAP Earnings per Share $1.22 Q3 Total Revenue $12.4 billion, up 18% in USD, up 21% in constant currency Q3 Cloud Revenue ( IaaS plus SaaS ) $4.1 billion, up 45% in USD, up 48% in constant currency","Financial Markets,Earnings,Mergers & Acquisitions,Technology"
,2023-03-09 16:17:00,Oracle stock drops more than 5% after slight revenue miss,https://www.marketwatch.com/story/oracle-stock-drops-more-than-5-after-slight-revenue-miss-600cc51c,ORCL,MarketWatch,Oracle Corp. shares fall in the extended session after the software company's revenue comes in a hair below the Wall Street consensus.,"Earnings,Technology,Financial Markets"
,2023-03-09 16:18:18,Oracle Stock Is Sliding After Hours: What's Going On? - Oracle  ( NYSE:ORCL ) ,https://www.benzinga.com/news/earnings/23/03/31285832/oracle-stock-is-sliding-after-hours-whats-going-on,ORCL,Benzinga,"Oracle Corp ORCL shares are trading lower in Thursday's after-hours session after the company reported mixed financial results. What Happened: Oracle said fiscal third-quarter revenue increased 21% year-over-year to $12.4 billion, which narrowly missed average analyst estimates of $12.42 billion, ...","Earnings,Technology,Financial Markets"
,2023-03-09 16:52:00,S&P 500 Breaks Critical Level On Bank Sell-Off; Jobs Report Looms,https://www.investors.com/market-trend/stock-market-today/sp-500-breaks-critical-support-as-bank-stock-sell-off-revives-old-fears-jobs-report-looms/,ORCL,Investors Business Daily,S&P 500 Breaks Critical Level On Bank Sell-Off. Jobs Report Looms Investor's Business Daily ...,"Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology,Finance"
,2023-03-09 17:03:00,Oracle Earnings Edge Above Estimates While Sales Slightly Miss,https://www.investors.com/news/technology/orcl-stock-oracle-earnings-edge-above-estimates/,ORCL,Investors Business Daily,ORCL Stock: Oracle Earnings Edge Above Estimates | Investor's ... Investor's Business Daily ...,"Financial Markets,Earnings,Mergers & Acquisitions,Technology"
,2023-03-09 17:25:05,Oracle  ( ORCL )  Tops Q3 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2063795/oracle-orcl-tops-q3-earnings-and-revenue-estimates,ORCL,Zacks Commentary,"Oracle (ORCL) delivered earnings and revenue surprises of 1.67% and 0.03%, respectively, for the quarter ended February 2023. Do the numbers hold clues to what lies ahead for the stock?","Earnings,Technology,Financial Markets"
,2023-03-09 18:00:00,Markets Sink Ahead of Friday Jobs Report,https://www.zacks.com/stock/news/2063847/markets-sink-ahead-of-friday-jobs-report,ORCL,Zacks Commentary,A poor showing in tomorrow's Employment Situation may provide a pop to stocks.,"Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-03-09 18:22:00,Market Faces Fed-Critical Jobs Data After Breaking Key Levels,https://www.investors.com/market-trend/stock-market-today/sp-500-breaks-critical-support-as-svb-financial-crash-slams-bank-stocks-jobs-report-looms/,ORCL,Investors Business Daily,S&P 500 Breaks Critical Support As SVB Financial Crash Slams ... Investor's Business Daily ...,"Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology,Finance"
,2023-03-10 23:30:00,"Clinical trial management system  ( CTMS )  market size to increase by USD 1,449.16 million between 2022 and 2027; Growth driven by increasing healthcare expenditure - Technavio",https://www.prnewswire.com/news-releases/clinical-trial-management-system-ctms-market-size-to-increase-by-usd-1-449-16-million-between-2022-and-2027-growth-driven-by-increasing-healthcare-expenditure---technavio-301768152.html,ORCL,PR Newswire,Clinical trial management system ( CTMS ) market size to increase by ... PR ...,"Mergers & Acquisitions,Life Sciences,Technology"
,2023-03-11 07:00:00,"I built an ADU in my backyard that brings in $3,000 a month. Now I urge other California homeowners to do the same.",https://www.businessinsider.com/building-adu-for-passive-income-california-san-jose-2023-3,ORCL,Business Insider,Why Building a Tiny Home in My Backyard Has Made Me an ADU ... - Business Insider ...,Technology
,2023-03-11 07:30:00,Where Will Oracle Stock Be in 1 Year?,https://www.fool.com/investing/2023/03/11/where-will-oracle-stock-be-in-1-year/,ORCL,Motley Fool,The tech giant continues to generate slow but steady growth.,"Earnings,Technology,Financial Markets"
,2023-03-11 10:30:00,Oracle's Organic Growth Leaves a Lot to Be Desired,https://www.fool.com/investing/2023/03/11/oracles-organic-growth-leaves-a-lot-to-be-desired/,ORCL,Motley Fool,"Excluding acquisitions, Oracle's revenue is growing slowly, even with a booming cloud business.","Earnings,Technology,Financial Markets"
,2023-03-12 03:40:45,Oracle  ( NYSE:ORCL )  Rating Increased to Buy at StockNews.com,https://www.defenseworld.net/2023/03/12/oracle-nyseorcl-rating-increased-to-buy-at-stocknews-com.html,ORCL,Stocknews.com,"Oracle ( NYSE:ORCL - Get Rating ) was upgraded by stock analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a research report issued to clients and investors on Friday. A number of other equities analysts have also weighed in on the company.","Financial Markets,Earnings,Technology,Finance"
,2023-03-13 06:20:11,Should You Invest in the iShares Expanded Tech-Software Sector ETF  ( IGV ) ?,https://www.zacks.com/stock/news/2064521/should-you-invest-in-the-ishares-expanded-tech-software-sector-etf-igv,ORCL,Zacks Commentary,Sector ETF report for ...,"Technology,Finance,Financial Markets"
,2023-03-13 07:27:00,"Oracle, AutoZone, Costco, FedEx and Lennar are part of Zacks Earnings Preview",https://www.zacks.com/stock/news/2064611/oracle-autozone-costco-fedex-and-lennar-are-part-of-zacks-earnings-preview,ORCL,Zacks Commentary,"Oracle, AutoZone, Costco, FedEx and Lennar are highlights of Zacks Earnings Preview article.","Energy & Transportation,Technology,Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Real Estate & Construction"
,2023-03-13 08:41:46,"Gold, Treasuries And This Software Giant On CNBC's 'Final Trades' - Oracle  ( NYSE:ORCL ) , SPDR Gold Trust  ( ARCA:GLD ) ",https://www.benzinga.com/news/23/03/31313881/gold-treasuries-and-this-software-giant-on-cnbcs-final-trades,ORCL,Benzinga,"On CNBC's ""Halftime Report Final Trades,"" Joshua Brown of Ritholtz Wealth Management praised Oracle Corporation ORCL, which he bought. Stephen Weiss of Short Hills Capital Partners named U.S. 2 Year Treasury as final trade. ""Short end of the curve, Treasuries. You can still get close to 5%.","Economy - Monetary,Technology,Financial Markets"
,2023-03-13 10:44:22,ORCL: 1 Software Stock That's an Exceptional Long-Term Buy,https://stocknews.com/news/orcl-cvlt-prgs-egan-uber-googl-cern-1-software-stock-thats-an-exceptional-long-term-buy/,ORCL,Stocknews.com,The strong fundamentals and solid prospects of Oracle Corporation ( ORCL ) keep it in good stead to deliver consistent returns despite the broader technology sector currently being rocked by macroeconomic turbulence.,"Economy - Monetary,Financial Markets,Earnings,Technology,Finance"
,2023-03-13 14:00:54,ORCL: 3 Software Stocks to Buy Now and Never Sell,https://stocknews.com/news/orcl-gddy-xper-uber-3-software-stocks-to-buy-now-and-never-sell/,ORCL,Stocknews.com,"Since last year, the software industry has faced the brunt of the Fed's aggressive interest rate hikes to quell inflation. However, industry participants like Oracle Corporation ( ORCL ) , GoDaddy Inc. ( GDDY ) , and Xperi Inc. ( XPER ) should benefit from accelerated demand for digital ...","Economy - Monetary,Financial Markets,Manufacturing,Earnings,Technology"
,2023-03-13 14:32:18,"Oracle Likely To Gain Traction In Medium Term Backed By Cloud Momentum, Improving Margins, Analyst Says Post 3Q Results - Oracle  ( NYSE:ORCL ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/03/31326141/oracle-likely-to-gain-traction-in-medium-term-backed-by-cloud-momentum-improving-ma,ORCL,Benzinga,"Mizuho analyst Siti Panigrahi reiterates Buy on Oracle Corp ORCL with a $116.00 price target. Oracle's 3Q was driven by substantial cloud revenue ahead of consensus. While on-prem revenue came in slightly below consensus estimates, the company beat on cloud growth, operating margins, and EPS.","Earnings,Technology"
,2023-03-13 17:15:00,Enterprise Application Integration Market Report 2023: Increasing Digital Transformation across Industries Fuels Growth,https://www.prnewswire.com/news-releases/enterprise-application-integration-market-report-2023-increasing-digital-transformation-across-industries-fuels-growth-301770400.html,ORCL,PR Newswire,Enterprise Application Integration Market Report 2023: Increasing ... PR ...,"Real Estate & Construction,Technology"
,2023-03-13 17:45:00,"Social Media Analytics Market to grow at a CAGR of 23.29% from 2022 to 2027, increasing demand for online security to be a key market trend - Technavio",https://www.benzinga.com/pressreleases/23/03/n31331483/social-media-analytics-market-to-grow-at-a-cagr-of-23-29-from-2022-to-2027-increasing-demand-for-o,ORCL,Benzinga,"NEW YORK, March 13, 2023 /PRNewswire/ -- The global social media analytics market size is estimated to grow by USD 7,260.33 million from 2022 to 2027, according to Technavio. The market is estimated to grow at a CAGR of 23.29% during the forecast period.","Economy - Monetary,Technology,Financial Markets"
