id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-02-02 16:33:37,"Alphabet posts lower Q4 profit amid ad squeeze, competition",https://apnews.com/article/technology-alphabet-inc-business-41aace747d296cf45df82aee2821590b,META,Associated Press,"FILE- In this Feb. 14, 2018, file photo the logo for Alphabet appears on a screen at the Nasdaq MarketSite in New York. Alphabet Inc. reports financial earnings on Thursday, Feb. 2, 2023. ( AP Photo/Richard Drew, File )","Earnings,Technology,Financial Markets"
,2023-02-02 16:33:37,"Alphabet posts lower Q4 profit amid ad squeeze, competition",https://apnews.com/article/technology-alphabet-inc-business-41aace747d296cf45df82aee2821590b,META,Associated Press,"FILE- In this Feb. 14, 2018, file photo the logo for Alphabet appears on a screen at the Nasdaq MarketSite in New York. Alphabet Inc. reports financial earnings on Thursday, Feb. 2, 2023. ( AP Photo/Richard Drew, File )","Earnings,Technology,Financial Markets"
,2023-02-02 16:33:38,"Amazon beats Q4 revenue estimates, but profits slump",https://apnews.com/article/technology-amazoncom-inc-north-america-earnings-business-3ed169ad4883a5f7cb6f6bf888564519,META,Associated Press,"The Amazon DTW1 fulfillment center is shown in Romulus, Mich., April 1, 2020. Amazon reports financial earnings on Thursday, Feb. 2, 2023. ( AP Photo/Paul Sancya )","Economy - Monetary,Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-02 16:35:00,"Google Earnings Miss As Growth Slows In Search Advertising, YouTube, Cloud Computing",https://www.investors.com/news/technology/google-stock-google-earnings-googl-stock-q42022/,META,Investors Business Daily,Google Earnings Miss As Growth Slows In Search Advertising ... Investor's Business Daily ...,"Earnings,Technology,Financial Markets"
,2023-02-02 16:36:00,Registration Now Open for Display Week 2023 in Los Angeles,https://www.prnewswire.com/news-releases/registration-now-open-for-display-week-2023-in-los-angeles-301737943.html,META,PR Newswire,"CAMPBELL, Calif., Feb. 2, 2023 /PRNewswire/ -- The Society for Information Display ( SID ) is pleased to announce that registration for Display Week 2023 is now open. The highly anticipated annual event takes place May 21-26 at the Los Angeles Convention Center.",Technology
,2023-02-02 16:36:00,Registration Now Open for Display Week 2023 in Los Angeles,https://www.benzinga.com/pressreleases/23/02/n30698026/registration-now-open-for-display-week-2023-in-los-angeles,META,Benzinga,"CAMPBELL, Calif., Feb. 2, 2023 /PRNewswire/ -- The Society for Information Display ( SID ) is pleased to announce that registration for Display Week 2023 is now open. The highly anticipated annual event takes place May 21-26 at the Los Angeles Convention Center.",Technology
,2023-02-02 16:36:00,Did Jerome Powell Give the Greenlight to Stock Investors?,https://www.zacks.com/stock/news/2049100/did-jerome-powell-give-the-greenlight-to-stock-investors,META,Zacks Commentary,"Depending on whether you are a bull or bear, you may be interpreting what Jerome Powell said in different ways.","Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 16:37:15,"January job growth is forecast to slow slightly, but the impact from big corporate layoffs is uncertain",https://www.cnbc.com/2023/02/02/january-jobs-seen-slowing-slightly-but-impact-of-big-layoffs-unclear.html,META,CNBC,"Economists expect slightly slower, but still strong job growth in January, while the impact of corporate layoff announcements is unclear.","Economy - Monetary,Manufacturing,Energy & Transportation,Technology,Finance"
,2023-02-02 16:41:04,Apple Earnings: Stock Slides As Disappointing iPhone Sales Lead Profits To Slip,https://www.forbes.com/sites/dereksaul/2023/02/02/apple-earnings-stock-slides-as-profits-slip-iphone-sales-disappoint/,META,Forbes,Apple's earnings report came after a 3% rally for the Nasdaq to the tech-heavy index's highest level since September as tech companies largely warded off Wall Street's worst fears.,"Financial Markets,Earnings,Technology,Finance"
,2023-02-02 16:49:00,Morning Bid: Communication breakdown,https://www.reuters.com/markets/us/global-markets-view-asia-graphic-pix-2023-02-02/,META,Reuters,"[1/2] A trader works on the floor of the New York Stock Exchange ( NYSE ) as a screen shows Federal Reserve Board Chairman Jerome Powell during a news conference following a Fed rate announcement, in New York City, U.S., February 1, 2023. REUTERS/Andrew Kelly","Economy - Monetary,Financial Markets,Technology,Finance"
,2023-02-02 16:56:00,Operation HOPE and City of Atlanta Highlight Innovative Child Savings Program During 'Year of the Youth' Initiative,https://www.prnewswire.com/news-releases/operation-hope-and-city-of-atlanta-highlight-innovative-child-savings-program-during-year-of-the-youth-initiative-301737959.html,META,PR Newswire,Operation HOPE and City of Atlanta Highlight Innovative Child ... PR ...,Technology
,2023-02-02 17:00:24,Post twists words of Starbucks CEO on marriage,https://apnews.com/article/fact-check-starbucks-ceo-quote-marriage-125665220648,META,Associated Press,"CLAIM: The CEO of Starbucks said, ""If you support traditional marriage, don't buy our coffee."" AP'S ASSESSMENT: False. The company confirmed that the attribution is false.","Technology,Retail & Wholesale"
,2023-02-02 17:02:30,"Amazon's advertising business grew 19%, while Google and Meta both deal with slowdowns",https://www.cnbc.com/2023/02/02/amazons-advertising-business-grew-19percent-unlike-google-meta.html,META,CNBC,"Although Amazon's ads business constitutes a small fraction of the $149.2 billion in revenue the company recorded in its fourth quarter, it's growing fast.","Earnings,Technology"
,2023-02-02 17:08:00,Death and deceit in Malibu: How yogi couple befriended and stole millions from vulnerable rich doctor,https://www.marketwatch.com/story/death-and-deceit-in-malibu-how-yogi-couple-befriended-and-stole-millions-from-vulnerable-rich-doctor-11675375705,META,MarketWatch,Anton David and Anna Moore are accused of pretending to be caretakers for Dr. Mark Sawusch while really having an eye on his $60 million fortune.,"Technology,Manufacturing"
,2023-02-02 17:42:00,"Google suffered 'pullback' in ad spending over holidays, Alphabet stock falls after earnings",https://www.marketwatch.com/story/alphabet-shares-dip-on-top-and-bottom-line-miss-11675372797,META,MarketWatch,Alphabet Inc.'s stock slipped nearly 5% in extended trading Thursday after the tech giant missed slightly on revenue and earnings in ho-hum quarterly results.,"Earnings,Technology,Financial Markets"
,2023-02-02 17:43:00,Minister Champagne maintains the Competition Act's merger notification threshold and extends the Competition Act consultation,https://www.newswire.ca/news-releases/minister-champagne-maintains-the-competition-act-s-merger-notification-threshold-and-extends-the-competition-act-consultation-805700351.html,META,Canada Newswire,Minister Champagne maintains the Competition Act's merger ... Canada ...,Technology
,2023-02-02 17:51:00,"Meta Platforms Shares Surge 23% on Cost Cuts, Stock Buyback",https://www.wsj.com/articles/meta-platforms-shares-surge-on-cost-cuts-stock-buyback-11675365856,META,Wall Street Journal,"The stock is on pace for its largest percent increase since July 2013, when it rose nearly 30%.","Technology,Financial Markets"
,2023-02-02 18:23:00,Bluum Earns No. 11 Ranking on Systems Contractor News' List of Top 50 Systems Integrators,https://www.prnewswire.com/news-releases/bluum-earns-no-11-ranking-on-systems-contractor-news-list-of-top-50-systems-integrators-301738009.html,META,PR Newswire,Bluum Earns No. 11 Ranking on Systems Contractor News' List of ... PR ...,"Earnings,Technology"
,2023-02-02 18:58:40,"Feds, Senators Scrutinize Silvergate Bank Role in FTX Collapse",https://decrypt.co/120482/silvergate-bank-ftx-justice-department-senate,META,Decrypt.co,The probe comes during a renewed push by regulators to clamp down on the crypto industry.,"Technology,Blockchain,Financial Markets"
,2023-02-02 18:59:27,Jim Cramer says he likes these 3 junior growth stocks for younger investors,https://www.cnbc.com/2023/02/02/jim-cramer-says-he-likes-these-3-junior-growth-stocks-for-younger-investors.html,META,CNBC,CNBC's Jim Cramer gave young investors a list of stocks he believes should be on their shopping lists.,"Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-04 07:10:00,A Bull Market Is Coming: 1 Brilliant Growth Stock Down 51% to Buy in 2023 and Hold Forever,https://www.fool.com/investing/2023/02/04/bull-market-coming-1-growth-stock-down-51-to-buy/,META,Motley Fool,This adtech company is gaining market share in a challenging economic environment.,"Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-04 07:16:06,East African Leaders Hold Summit On DR Congo Unrest,https://www.barrons.com/news/east-african-leaders-hold-summit-on-dr-congo-unrest-01675512909,META,Barrons,"East African leaders were holding a regional summit in Burundi on Saturday to discuss ways of calming the raging conflict in eastern DR Congo. The talks are hosted by the seven-nation East Africa Community, which is leading mediation efforts to end the fighting in the restive east of the giant ...",Technology
,2023-02-04 07:40:00,Biden's income-driven student-debt relief plan could leave borrowers in the same rut,https://www.businessinsider.com/biden-student-loan-debt-forgiveness-idr-plan-could-hurt-borrowers-2023-2?amp,META,Business Insider,Biden's Income-Driven Student-Debt Relief Plan Could Leave ... - Business Insider ...,"Technology,Financial Markets"
,2023-02-04 08:00:00,"Count on a springtime re-election announcement for Biden if he follows Trump, Obama, Bush and Clinton's examples",https://www.businessinsider.com/biden-2024-reelection-bid-donald-trump-barack-obama-bush-clinton-2023-2,META,Business Insider,When Will Biden Announce His Re-Election Campaign for President - Business Insider ...,Technology
,2023-02-04 08:15:00,"Confessions of 20-somethings who live at home and splash out on cars, designer handbags, and nightclubs instead",https://www.businessinsider.com/gen-z-millennials-live-at-home-to-buy-luxury-items-2023-2,META,Business Insider,"How 4 Young Adults Living at Home Spend Their Cash, From Cars ... - Business Insider ...","Real Estate & Construction,Technology,Financial Markets"
,2023-02-04 08:16:25,Cult Soviet-nostalgia Band Russkaja Breaks Up Over Safety Fears,https://www.barrons.com/news/cult-soviet-nostalgia-band-russkaja-breaks-up-over-safety-fears-01675516508,META,Barrons,"Cult Austrian ska-punk band Russkaja, surfing Soviet nostalgia in Vienna for two decades, announced its break-up Saturday over safety fears following the Ukraine war. Russkaja includes six men and one woman and started in Vienna 18 years ago.",Technology
,2023-02-04 08:25:00,World's richest man Bernard Arnault's fortune has risen $33 billion,https://www.businessinsider.com/worlds-richest-man-bernard-arnault-fortune-increased-billions-2023-2?amp,META,Business Insider,"Email icon An envelope. It indicates the ability to send an email. Facebook Email icon An envelope. It indicates the ability to send an email. Email Twitter LinkedIn icon The word ""in"".",Technology
,2023-02-04 08:30:00,Meta Platforms Stock Jumped by Over 20% Following Q4 Earnings. Was the Move Justified?,https://www.fool.com/investing/2023/02/04/meta-platforms-stock-jumped-by-over-20-following-q/,META,Motley Fool,The company pleased investors by demonstrating aggressive cost cuts.,"Technology,Financial Markets"
,2023-02-04 09:00:00,Top 10 most famous computer programmers of all time,https://cointelegraph.com/news/top-10-most-famous-computer-programmers-of-all-time,META,Cointelegraph,Computer programming has made the impossible possible. Read about the top 10 computer programmers to date.,"Technology,Blockchain"
,2023-02-04 09:10:00,1 Metric from Meta Platforms and Snap That Forebodes Trouble for Pinterest,https://www.fool.com/investing/2023/02/04/1-metric-from-meta-platforms-and-snap-that-forebod/,META,Motley Fool,Industry headwinds are blowing hardest against the most important thing for this company.,"Earnings,Technology"
,2023-02-04 09:37:36,"Gautam Adani Drops Out Of 10 Wealthiest List: Here's How His Loss Stacks Up To Musk, Zuckerberg And SBF - Meta Platforms  ( NASDAQ:META ) ",https://www.benzinga.com/news/23/02/30712783/gautam-adani-drops-out-of-10-wealthiest-list-heres-how-his-loss-stacks-up-to-musk-zuckerberg-and-sbf,META,Benzinga,Indian billionaire Gautam Adani has seen his wealth tumble in 2023 on the heels of a short report from Hindenburg Research. Here's a look at his current wealth and how his loss compares to several other notable billionaires in recent history.,"Financial Markets,Manufacturing,Earnings,Technology,Blockchain"
,2023-02-04 09:57:00,"Apple, Amazon and Alphabet management shares common concerns impacting their businesses | The Financial Express",https://www.financialexpress.com/investing-abroad/featured-stories/apple-amazon-and-alphabet-management-shares-common-concerns-impacting-their-businesses/2971510/,META,The Financial Express,"Apple, Amazon and Alphabet management shares common ... The Financial Express ...","Earnings,Economy - Monetary,Technology"
,2023-02-04 10:27:15,"'That '90s Show' Season 2, A Rare, Easy Netflix Renewal",https://www.forbes.com/sites/paultassi/2023/02/04/that-90s-show-season-2-a-rare-easy-netflix-renewal/,META,Forbes,"While many show creators, cast members and fans have to sweat it out waiting for a renewal by Netflix, That '90s Show got off easy.",Technology
,2023-02-04 10:27:57,Chaos in Austin amid power outages as residents seen dumpster diving at H-E-B grocery store,https://www.foxbusiness.com/economy/chaos-austin-amid-power-outages-residents-seen-dumpster-diving-heb-grocery-store,META,Fox Business News,"Hundreds of people were seen dumpster diving and fighting over ""free food"" that was discarded by an H-E-B store after a power outage on Thursday. An official in Travis County, Texas, is warning the public not to eat the food retrieved from dumpsters outside the store, which was spoiled and unsafe ...",Technology
,2023-02-04 11:09:00,"ROSEN, TOP RANKED GLOBAL COUNSEL, Encourages BioLineRx Ltd. Investors with Losses to Secure Counsel Before Important Deadline in Securities Class Action Filed by the Firm - BLRX",https://www.prnewswire.com/news-releases/rosen-top-ranked-global-counsel-encourages-biolinerx-ltd-investors-with-losses-to-secure-counsel-before-important-deadline-in-securities-class-action-filed-by-the-firm--blrx-301738426.html,META,PR Newswire,"ROSEN, TOP RANKED GLOBAL COUNSEL, Encourages ... PR ...","Technology,Financial Markets"
,2023-02-04 11:41:02,"'The Last Of Us' Viewership Keeps Going Up Every Week, Which Just Doesn't Happen",https://www.forbes.com/sites/paultassi/2023/02/04/the-last-of-us-viewership-keeps-going-up-every-week-which-just-doesnt-happen/,META,Forbes,"HBO is reporting that The Last of Us had yet another week of increased viewership, meaning it's gone up every week since the premiere.",Technology
,2023-02-04 14:11:12,Egypt's Former Prime Minister Dies At 67: President,https://www.barrons.com/news/egypt-s-former-prime-minister-dies-at-67-president-01675537808,META,Barrons,"Former Egyptian prime minister Sherif Ismail, who served during President Abdel Fattah al-Sisi's first term in office, died Saturday at the age of 67.","Economy - Monetary,Technology,Financial Markets"
,2023-02-04 14:29:04,"A Canadian man left dead fish at the famed 'Goonies' house, stole a boat, and had to be rescued by the Coast Guard, authorities say",https://africa.businessinsider.com/entertainment/a-canadian-man-left-dead-fish-at-the-famed-goonies-house-stole-a-boat-and-had-to-be/3gn507b,META,Business Insider,"A Canadian man left dead fish at the famed 'Goonies' house, stole a ... - Business Insider Africa ...",Technology
,2023-02-04 14:46:50,Cuba Puts State-owned Car Owners On Commuter Aid Duty,https://www.barrons.com/news/cuba-puts-state-owned-car-owners-on-commuter-aid-duty-01675539909,META,Barrons,"Cuba has warned drivers of state-owned cars to pick up people at bus stops or face prosecution, as Havana faces painful shortages of diesel fuel, authorities said this week. Diesel has been in very short supply since being diverted in March to run oil-fueled power plants.",Technology
,2023-02-04 14:57:07,"Tesla, Meta, Apple, Snap And A Meme Coin Inspired By Musk's Dog Up 200% In January: Bulls And Bears Of The Week",https://www.benzinga.com/markets/cryptocurrency/23/02/30707878/bulls-and-bears-of-the-week-tesla-meta-apple-snap-and-a-meme-coin-inspired-by-musks-dog-up,META,Benzinga,"Benzinga examined the prospects for many investors' favorite stocks over the last week - here's a look at some of our top stories. The Nasdaq led the charge on Wall Street this week, as investors absorbed big tech quarterly earnings and the Fed's quarter-point interest rate hike.","Economy - Monetary,Financial Markets,Manufacturing,Earnings,Technology,Finance"
,2023-02-04 15:53:00,Kansas City apartment says 'no aggressive' fish allowed in pet policy,https://www.businessinsider.com/kansas-city-apartment-pet-policy-fee-no-aggressive-fish-2023-2?amp,META,Business Insider,Kansas City Apartment Says 'No Aggressive' Fish Allowed in Pet ... - Business Insider ...,Technology
,2023-02-04 16:06:00,Disney is offering $700 in discounts at its pricey Star Wars-themed hotel,https://www.businessinsider.com/disney-offering-discounts-pricey-star-wars-starcruiser-hotel-2023-2?amp,META,Business Insider,Disney Is Offering $700 in Discounts at Its Pricey Star Wars-Themed ... - Business Insider ...,Technology
,2023-02-04 16:30:10,"Barron's Top Weekend Stock Picks: Apple, Disney, Pfizer And Tesla's Price Cuts Are Leading To Growth - Apple  ( NASDAQ:AAPL ) , Activision Blizzard  ( NASDAQ:ATVI ) ",https://www.benzinga.com/news/large-cap/23/02/30719966/barrons-top-weekend-stock-picks-apple-disney-pfizer-and-teslas-price-cuts-are-leading-to-growth,META,Benzinga,"Benzinga reviews this weekend's top stories covered by Barron's, here are the articles investors need to read. ""Pfizer Is Moving Beyond Covid. Why Its Stock Is a Buy,"" by Andrew Bary, looks at the many reasons Pfizer Inc PFE remains an attractive investment moving beyond Covid, including the ...","Life Sciences,Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-04 17:00:00,Opinion: Biden's very tough decision,https://www.cnn.com/2023/02/04/opinions/biden-decision-presidency-2024-avlon/index.html,META,CNN,"Editor's Note: John Avlon is a CNN senior political analyst and anchor. He is the author of ""Lincoln and the Fight for Peace."" The views expressed in this commentary are his own. Read more opinion at CNN.","Economy - Monetary,Technology,Financial Markets"
,2023-02-04 18:01:06,Interpol arrests Italian mob boss working as pizza chef in France - .com,https://www.upi.com/Top_News/World-News/2023/02/04/interpol-arrests-italian-mob-boss-pizza-chef-france/4521675551343/,META,UPI Business,Interpol arrests Italian mob boss working as pizza chef in France UPI News ...,Technology
,2023-02-04 22:22:53,Housebound Jordanian Football Fan A Social Media Star,https://www.barrons.com/news/housebound-jordanian-football-fan-a-social-media-star-01675567209,META,Barrons,"Having spent most of his life housebound due to a medical condition, Jordanian Amer Abu Nawas's love of football has propelled him to social media stardom.",Technology
,2023-02-04 23:28:23,Factors influencing the growth of the creator economy and outlook for 2023 | The Financial Express,https://www.financialexpress.com/brandwagon/factors-influencing-the-growth-of-the-creator-economy-and-outlook-for-2023/2971767/,META,The Financial Express,Factors influencing the growth of the creator economy and ... The Financial Express ...,"Earnings,Technology"
,2023-02-05 00:00:21,Apple blundered when it killed off Dark Sky,https://www.ft.com/content/5f322e98-b2c9-4b92-8e57-9a88d01f7b23,META,Financial Times,"At the start of this year, I woke up one morning and reached for my iPhone where I discovered something awful. Dark Sky, a peerless weather app that had been a trusted guide through years of working life in wet and moody Britain, had died.",Technology
,2023-02-05 00:38:24,Music-Video King Vevo Opens House On Los Angeles Production Center,https://www.forbes.com/sites/dbloom/2023/02/05/music-video-king-vevo-opens-house-on-los-angeles-production-center/,META,Forbes,"Grammy Week, in person, has returned to Los Angeles after a pandemic-forced decampment to Las Vegas last year.",Technology
,2023-02-05 05:45:00,"I've made $630,000 in 2 years as a 55-year-old OnlyFans model. It means I can give my son a better life and save for his college fund.",https://www.businessinsider.com/onlyfans-model-55-earnings-job-give-son-better-life-creator-2023-1,META,Business Insider,"OnlyFans Model, 55, Made $630K Over 2 Years, Can Give Son ... - Business Insider ...","Earnings,Technology"
,2023-02-05 05:57:30,"UP Police, Meta agreement saves 2 lives in a week in state | The Financial Express",https://www.financialexpress.com/india-news/up-police-meta-agreement-saves-2-lives-in-a-week-in-state/2971964/,META,The Financial Express,"UP Police, Meta agreement saves 2 lives in a week in state The Financial Express ...",Technology
,2023-02-05 06:39:00,Why Meta Platforms Jumped 23.8% in January,https://www.fool.com/investing/2023/02/05/why-meta-platforms-jumped-238-in-january/,META,Motley Fool,"The social media giant has declared 2023 the ""Year of Efficiency."" ...","Earnings,Economy - Monetary,Technology"
,2023-02-05 07:00:00,What's Up With Corporate Earnings And Jobs?,https://www.forbes.com/sites/bill_stone/2023/02/05/whats-up-with-corporate-earnings-and-jobs/,META,Forbes,"Earnings deteriorated again last week, but stocks have soared in 2023 as investors focused on the eventual recovery and the rising odds that the U.S. might avoid recession. Fed Chair Powell's appearance on Tuesday takes on additional relevance in the wake of last week's breathtaking jobs report.","Energy & Transportation,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings"
,2023-02-05 08:26:00,Opinion: Biden doesn't throw away his shot,https://www.cnn.com/2023/02/05/opinions/chinese-balloon-opinion-column-galant/index.html,META,CNN,"Editor's Note: Sign up to get this weekly column as a newsletter. We're looking back at the strongest, smartest opinion takes of the week from CNN and other outlets.",Technology
,2023-02-05 08:30:00,"ChatGPT has captured investors' imagination, but Tesla is among the 'hidden gems' of artificial intelligence, Cathie Wood says",https://markets.businessinsider.com/news/stocks/chatgpt-openai-artificial-intelligence-stocks-tesla-exact-sciences-cathie-wood-2023-2,META,Business Insider,ChatGPT Is Hot but Tesla Among 'Hidden Gems' of Artificial ... - Markets Insider ...,"Technology,Manufacturing"
,2023-02-05 08:30:00,"ChatGPT has captured investors' imagination, but Tesla is among the 'hidden gems' of artificial intelligence, Cathie Wood says",https://africa.businessinsider.com/markets/chatgpt-has-captured-investors-imagination-but-tesla-is-among-the-hidden-gems-of/7yptmwx,META,Business Insider,"ChatGPT has captured investors' imagination, but Tesla is among ... - Business Insider Africa ...","Technology,Manufacturing"
,2023-02-05 10:01:00,Bihar: 2 PFI members arrested for conspiring to carry out targeted killings,https://www.business-standard.com/article/current-affairs/bihar-2-pfi-members-arrested-for-conspiring-to-carry-out-targeted-killings-123020500711_1.html,META,Business Standard,Bihar: 2 PFI members arrested for conspiring to carry out targeted ... Business Standard ...,Technology
,2023-02-05 10:15:00,1 Growth Stock Down 45% That Could Rebound in 2023,https://www.fool.com/investing/2023/02/05/1-growth-stock-down-45-that-could-rebound-in-2023/,META,Motley Fool,Last year's horrible performance may have been a one-off for this e-commerce company.,"Economy - Monetary,Financial Markets,Earnings,Technology,Economy - Macro"
,2023-02-05 10:38:29,YouTube Music contractors staged protests in Texas over a return-to-office policy,https://www.businessinsider.com/youtube-music-contractors-protest-return-to-office-policy-2023-2,META,Business Insider,YouTube Music Contractors Protest Return-to-Office Policy - Business Insider ...,Technology
,2023-02-05 11:00:05,Sunday Exchange: Jumbo's Pierre Valade on Privacy,https://www.fool.com/investing/2023/02/05/sunday-exchange-jumbos-pierre-valade-on-privacy/,META,Motley Fool,"Privacy is an innately precious and increasingly rare thing. In an era where much of the world lives online, sharing their photos, identification...",Technology
,2023-02-05 11:15:12,Everything We Know About 'Lockwood And Co' Season 2 On Netflix,https://www.forbes.com/sites/paultassi/2023/02/05/everything-we-know-about-lockwood-and-co-season-2-on-netflix/,META,Forbes,"If you're a fan of the new ghost-hunting drama Lockwood and Co. on Neflix, I think it may be time to start being at least a little bit concerned about its potential season 2 renewal.",Technology
,2023-02-05 12:27:02,Pieces of the shot-down Chinese spy balloon are expected to wash up near North Carolina and local police are warning residents not to touch it,https://africa.businessinsider.com/news/pieces-of-the-shot-down-chinese-spy-balloon-are-expected-to-wash-up-near-north/mzykwy9,META,Business Insider,Pieces of the shot-down Chinese spy balloon are expected to wash ... - Business Insider Africa ...,Technology
,2023-02-05 12:27:02,Pieces of the shot-down Chinese spy balloon are expected to wash up near North Carolina and local police are warning residents not to touch it,https://www.businessinsider.com/police-warn-not-touch-pieces-shot-down-chinese-spy-balloon-2023-2,META,Business Insider,Don't Touch Shot-Down Chinese Spy Balloon That May Wash ... - Business Insider ...,Technology
,2023-02-05 12:45:00,"Big Tech just added to a shrinking forecast, but maybe Bob Iger can brighten the mood",https://www.marketwatch.com/story/big-tech-just-added-to-a-shrinking-forecast-but-maybe-bob-iger-can-brighten-the-mood-11675619129,META,MarketWatch,"Wall Street's earnings expectations for the year have been diving, and the news could get worse once they factor in disappointing results from Big Tech.","Earnings,Technology"
,2023-02-05 13:00:00,Ally announces official sponsorship with NASCAR - Ally Financial  ( NYSE:ALLY ) ,https://www.benzinga.com/pressreleases/23/02/n30722437/ally-announces-official-sponsorship-with-nascar,META,Benzinga,"LOS ANGELES, Feb. 5, 2023 /PRNewswire/ -- Ally Financial Inc., along with officials from NASCAR, today announced a league-wide sponsorship, expanding the brand's presence in the sport, having Ally Bank become the Official Consumer Bank of NASCAR and NASCAR-owned tracks.","Retail & Wholesale,Financial Markets,Technology,Finance"
,2023-02-05 13:00:00,Ally announces official sponsorship with NASCAR,https://www.prnewswire.com/news-releases/ally-announces-official-sponsorship-with-nascar-301738880.html,META,PR Newswire,"Multiyear deal complements Hendrick Motorsports relationship, focuses on creating even greater fan experiences and advancing inclusivity in racing","Retail & Wholesale,Financial Markets,Technology,Finance"
,2023-02-05 14:16:00,Judge Releases Decision Approving Meta's Virtual-Reality Deal,https://www.wsj.com/articles/judge-releases-decision-approving-metas-virtual-reality-deal-11675624589,META,Wall Street Journal,The unsealed ruling lays out the FTC's loss of its bid to block the Facebook parent company's acquisition.,Technology
,2023-02-05 14:49:42,The downed Chinese spy balloon created a sight-seeing spectacle for residents along the Carolina coast: 'I will never forget this day',https://africa.businessinsider.com/news/the-downed-chinese-spy-balloon-created-a-sight-seeing-spectacle-for-residents-along/ptxth14,META,Business Insider,The downed Chinese spy balloon created a sight-seeing spectacle ... - Business Insider Africa ...,Technology
,2023-02-05 17:10:55,Evacuations urged in Ohio town as train wreck smolders,https://apnews.com/article/air-quality-evacuations-fires-pennsylvania-ohio-50644fb91216cf775e4a356e4f21cb9b,META,Associated Press,"This photo taken with a drone shows portions of a Norfolk and Southern freight train that derailed Friday night in East Palestine, Ohio are still on fire at mid-day Saturday, Feb. 4, 2023. ( AP Photo/Gene J. Puskar )","Energy & Transportation,Technology"
,2023-02-05 17:48:00,Elon Musk's Ex-Girlfriend Grimes Says Mark Zuckerberg 'Wildly Under Qualified' To Run Metaverse - Meta Platforms  ( NASDAQ:META ) ,https://www.benzinga.com/news/22/08/28661424/elon-musks-ex-girlfriend-grimes-says-mark-zuckerberg-wildly-under-qualified-to-run-metaverse-3,META,Benzinga,"Tesla CEO Elon Musk's ex-girlfriend Grimes says that Meta Platforms Inc META CEO Mark Zuckerberg isn't the right person to run the metaverse. On Aug. 26, 2022, she went on Twitter to say Zuckerberg is ""under qualified"" to launch the metaverse.","Manufacturing,Earnings,Technology,Blockchain"
,2023-02-09 11:40:00,Opinion: Zelensky's battle against Ukraine's 'inner demons',https://www.cnn.com/2023/02/09/opinions/zelensky-ukraine-war-corruption-crackdown-bociurkiw/index.html,META,CNN,Editor's Note: Michael Bociurkiw ( @WorldAffairsPro ) is a global affairs analyst currently based in Odesa. He is a senior fellow at the Atlantic Council and a former spokesperson for the Organization for Security and Cooperation in Europe. He is a regular contributor to CNN Opinion.,"Economy - Fiscal,Technology"
,2023-02-09 11:48:00,Opinion: Americans deserve more than a Biden-Trump rematch,https://www.cnn.com/2023/02/09/opinions/biden-trump-america-deserves-more-brown/index.html,META,CNN,"Editor's Note: Patrick T. Brown is a fellow at the Ethics and Public Policy Center, a conservative think tank and advocacy group based in Washington, DC. He is also a former senior policy adviser to Congress' Joint Economic Committee. Follow him on Twitter. The views expressed in this piece are ...",Technology
,2023-02-09 11:48:00,Opinion: Americans deserve more than a Biden-Trump rematch,https://edition.cnn.com/2023/02/09/opinions/biden-trump-america-deserves-more-brown,META,CNN,"Editor's Note: Patrick T. Brown is a fellow at the Ethics and Public Policy Center, a conservative think tank and advocacy group based in Washington, DC. He is also a former senior policy adviser to Congress' Joint Economic Committee. Follow him on Twitter. The views expressed in this piece are ...",Technology
,2023-02-09 12:00:00,Mortgage Rates Increase Slightly - Federal Home Loan  ( OTC:FMCC ) ,https://www.benzinga.com/pressreleases/23/02/g30839498/mortgage-rates-increase-slightly,META,Benzinga,"MCLEAN, Va., Feb. 09, 2023 ( GLOBE NEWSWIRE ) -- Freddie Mac FMCC today released the results of its Primary Mortgage Market Survey® ( PMMS® ) , showing the 30-year fixed-rate mortgage ( FRM ) averaged 6.12 percent.","Economy - Monetary,Technology,Financial Markets"
,2023-02-09 12:00:00,CPP Investments Net Assets Total $536 Billion at Third Quarter Fiscal 2023,https://www.newswire.ca/news-releases/cpp-investments-net-assets-total-536-billion-at-third-quarter-fiscal-2023-876468247.html,META,Canada Newswire,CPP Investments Net Assets Total $536 Billion at Third Quarter ... Canada ...,"Economy - Monetary,Financial Markets,Earnings,Technology"
,2023-02-09 12:00:00,Valiant Awarded $530 Million IDIQ Contract by Defense Logistics Agency Troop Support for Subsistence Prime Vendor Full-Line Food Distribution Services,https://www.benzinga.com/pressreleases/23/02/g30839496/valiant-awarded-530-million-idiq-contract-by-defense-logistics-agency-troop-support-for-subsistenc,META,Benzinga,"HERNDON, Va., Feb. 09, 2023 ( GLOBE NEWSWIRE ) -- Valiant announced today that the Defense Logistics Agency Troop Support has awarded the company a $530 million single award indefinite delivery/indefinite quantity ( IDIQ ) follow-on contract.",Technology
